0.85752,0.85752,0.85053,0.84173,0.83084,0.81774,0.80247,0.7853,0.7832,0.76657,0.74658,0.72551,0.70457,0.68719,0.67227,0.65917,0.64748,0.63691,0.62725,0.61837,0.61013,0.60245,0.59525,0.58849,0.5821,0.57606,0.57032,0.56485,0.55964,0.55465,0.54988,0.5453,0.5409,0.53667,0.53259,0.52865,0.52485,0.52117,0.51762,0.51417,0.51083,0.50759,0.50444,0.50138,0.4984,0.49551,0.49269,0.48994,0.48725,0.48464,0.48209,0.47959,0.47716,0.47477,0.47244,0.47016,0.46793,0.46574,0.4636,0.4615,0.45944,0.45742,0.45544,0.4535,0.45159,0.44971,0.44787,0.44606,0.44428,0.44253,0.44081,0.43912,0.43745,0.43581,0.4342,0.43261,0.43104,0.4295,0.42798,0.42648,0.42501,0.42355,0.42212,0.4207,0.4193,0.41792,0.41656,0.41522,0.41389,0.41259,0.41129,0.41002,0.40876,0.40751,0.40628,0.40506,0.40386,0.40267,0.4015,0.40034,0.39919,0.39805,0.39693,0.39581,0.39472,0.39363,0.39255,0.39148,0.39043,0.38939,0.38835,0.38733,0.38632,0.38531,0.38432,0.38333,0.38236,0.38139,0.38044,0.37949,0.37855,0.37762,0.3767,0.37578,0.37487,0.37398,0.37309,0.3722,0.37133,0.37046,0.3696,0.36874,0.3679,0.36706,0.36623,0.3654,0.36458,0.36377,0.36296,0.36216,0.36136,0.36058,0.35979,0.35902,0.35825,0.35748,0.35672,0.35597,0.35522,0.35448,0.35374,0.35301,0.35228,0.35156,0.35084,0.35013,0.34942,0.34872,0.34802,0.34733,0.34664,0.34596,0.34528,0.34461,0.34394,0.34327,0.34261,0.34195,0.3413,0.34065,0.34,0.33936,0.33873,0.33809,0.33746,0.33684,0.33622,0.3356,0.33498,0.33437,0.33377,0.33316,0.33256,0.33197,0.33137,0.33078,0.3302,0.32962,0.32904,0.32846,0.32789,0.32732,0.32675,0.32619,0.32562,0.32507,0.32451,0.32396,0.32341,0.32287,0.32232,0.32178,0.32125,0.32071,0.32018,0.31965,0.31912,0.3186,0.31808,0.31756,0.31705,0.31653,0.31602,0.31551,0.31501,0.31451,0.31401,0.31351,0.31301,0.31252,0.31203,0.31154,0.31105,0.31057,0.31008
0.85751,0.85752,0.86467,0.87416,0.88671,0.90317,0.92447,0.95167,0.95526,0.98608,1.0296,1.0853,1.1535,1.2226,1.2931,1.3652,1.4389,1.5141,1.5907,1.6687,1.748,1.8284,1.9098,1.9923,2.0756,2.1598,2.2448,2.3306,2.417,2.5041,2.5917,2.6799,2.7686,2.8578,2.9474,3.0375,3.1279,3.2187,3.3098,3.4013,3.493,3.5851,3.6773,3.7699,3.8626,3.9555,4.0487,4.142,4.2355,4.3292,4.423,4.517,4.6111,4.7053,4.7997,4.8941,4.9887,5.0833,5.1781,5.2729,5.3679,5.4629,5.5579,5.6531,5.7483,5.8436,5.9389,6.0343,6.1297,6.2252,6.3208,6.4163,6.512,6.6076,6.7034,6.7991,6.8949,6.9907,7.0865,7.1824,7.2783,7.3742,7.4702,7.5662,7.6622,7.7582,7.8543,7.9503,8.0464,8.1425,8.2387,8.3348,8.431,8.5271,8.6233,8.7195,8.8158,8.912,9.0082,9.1045,9.2008,9.297,9.3933,9.4896,9.586,9.6823,9.7786,9.875,9.9713,10.068,10.164,10.26,10.357,10.453,10.55,10.646,10.742,10.839,10.935,11.032,11.128,11.225,11.321,11.417,11.514,11.61,11.707,11.803,11.9,11.996,12.093,12.189,12.286,12.382,12.479,12.575,12.672,12.768,12.865,12.961,13.058,13.154,13.251,13.347,13.444,13.54,13.637,13.733,13.83,13.926,14.023,14.119,14.216,14.312,14.409,14.506,14.602,14.699,14.795,14.892,14.988,15.085,15.181,15.278,15.375,15.471,15.568,15.664,15.761,15.857,15.954,16.05,16.147,16.244,16.34,16.437,16.533,16.63,16.726,16.823,16.92,17.016,17.113,17.209,17.306,17.403,17.499,17.596,17.692,17.789,17.885,17.982,18.079,18.175,18.272,18.368,18.465,18.562,18.658,18.755,18.851,18.948,19.044,19.141,19.238,19.334,19.431,19.527,19.624,19.721,19.817,19.914,20.01,20.107,20.204,20.3,20.397,20.493,20.59,20.687,20.783,20.88,20.976,21.073,21.17
7.2956,7.2956,7.2953,7.294,7.2908,7.2845,7.2733,7.255,7.2523,7.2273,7.1877,7.1333,7.0652,6.9973,6.9304,6.8651,6.8014,6.7395,6.6793,6.621,6.5643,6.5094,6.4561,6.4044,6.3542,6.3056,6.2583,6.2125,6.1681,6.125,6.0832,6.0426,6.0032,5.9649,5.9278,5.8918,5.8568,5.8228,5.7897,5.7576,5.7264,5.6961,5.6666,5.6379,5.61,5.5829,5.5565,5.5307,5.5057,5.4813,5.4575,5.4343,5.4118,5.3897,5.3683,5.3473,5.3269,5.3069,5.2875,5.2685,5.2499,5.2318,5.2141,5.1967,5.1798,5.1633,5.1471,5.1312,5.1158,5.1006,5.0858,5.0712,5.057,5.0431,5.0295,5.0161,5.003,4.9902,4.9776,4.9652,4.9531,4.9413,4.9296,4.9182,4.907,4.896,4.8852,4.8746,4.8642,4.854,4.8439,4.8341,4.8244,4.8149,4.8055,4.7963,4.7872,4.7784,4.7696,4.761,4.7525,4.7442,4.736,4.728,4.72,4.7122,4.7046,4.697,4.6895,4.6822,4.675,4.6679,4.6609,4.654,4.6472,4.6405,4.6339,4.6274,4.6209,4.6146,4.6084,4.6022,4.5962,4.5902,4.5843,4.5785,4.5728,4.5671,4.5615,4.556,4.5506,4.5452,4.5399,4.5347,4.5296,4.5245,4.5194,4.5145,4.5096,4.5047,4.5,4.4952,4.4906,4.486,4.4814,4.4769,4.4725,4.4681,4.4638,4.4595,4.4553,4.4511,4.4469,4.4429,4.4388,4.4348,4.4309,4.427,4.4231,4.4193,4.4155,4.4118,4.4081,4.4044,4.4008,4.3973,4.3937,4.3902,4.3868,4.3833,4.3799,4.3766,4.3733,4.37,4.3667,4.3635,4.3603,4.3572,4.3541,4.351,4.3479,4.3449,4.3419,4.3389,4.336,4.3331,4.3302,4.3274,4.3245,4.3217,4.319,4.3162,4.3135,4.3108,4.3081,4.3055,4.3029,4.3003,4.2977,4.2952,4.2926,4.2901,4.2877,4.2852,4.2828,4.2804,4.278,4.2756,4.2732,4.2709,4.2686,4.2663,4.264,4.2618,4.2596,4.2574,4.2552,4.253,4.2508,4.2487,4.2466,4.2445,4.2424,4.2403,4.2383
1.0061,1.0061,1.0061,1.0064,1.0071,1.0084,1.0108,1.0147,1.0153,1.0208,1.0297,1.0424,1.0591,1.0768,1.0952,1.1142,1.1338,1.1538,1.1742,1.195,1.2161,1.2376,1.2593,1.2813,1.3035,1.326,1.3486,1.3715,1.3945,1.4177,1.4411,1.4646,1.4883,1.5121,1.536,1.56,1.5841,1.6083,1.6326,1.657,1.6815,1.706,1.7306,1.7553,1.78,1.8048,1.8297,1.8545,1.8795,1.9045,1.9295,1.9545,1.9796,2.0048,2.0299,2.0551,2.0803,2.1056,2.1308,2.1561,2.1814,2.2068,2.2321,2.2575,2.2829,2.3083,2.3337,2.3591,2.3846,2.4101,2.4355,2.461,2.4865,2.512,2.5376,2.5631,2.5886,2.6142,2.6397,2.6653,2.6909,2.7165,2.7421,2.7676,2.7932,2.8189,2.8445,2.8701,2.8957,2.9213,2.947,2.9726,2.9983,3.0239,3.0496,3.0752,3.1009,3.1265,3.1522,3.1779,3.2035,3.2292,3.2549,3.2806,3.3063,3.3319,3.3576,3.3833,3.409,3.4347,3.4604,3.4861,3.5118,3.5375,3.5632,3.5889,3.6146,3.6403,3.6661,3.6918,3.7175,3.7432,3.7689,3.7946,3.8204,3.8461,3.8718,3.8975,3.9233,3.949,3.9747,4.0004,4.0262,4.0519,4.0776,4.1034,4.1291,4.1548,4.1806,4.2063,4.232,4.2578,4.2835,4.3092,4.335,4.3607,4.3865,4.4122,4.4379,4.4637,4.4894,4.5152,4.5409,4.5667,4.5924,4.6181,4.6439,4.6696,4.6954,4.7211,4.7469,4.7726,4.7984,4.8241,4.8499,4.8756,4.9014,4.9271,4.9529,4.9786,5.0044,5.0301,5.0559,5.0816,5.1074,5.1331,5.1589,5.1846,5.2104,5.2361,5.2619,5.2877,5.3134,5.3392,5.3649,5.3907,5.4164,5.4422,5.4679,5.4937,5.5194,5.5452,5.571,5.5967,5.6225,5.6482,5.674,5.6997,5.7255,5.7513,5.777,5.8028,5.8285,5.8543,5.88,5.9058,5.9316,5.9573,5.9831,6.0088,6.0346,6.0604,6.0861,6.1119,6.1376,6.1634,6.1892,6.2149,6.2407,6.2664,6.2922,6.318,6.3437,6.3695,6.3952
