# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
3.42,4.18375,4.18375,4.18375,0.0,3.77356180923
3.43,4.185,4.185,4.185,0.0,3.77356235789
3.44,4.18625,4.18625,4.18625,0.0,3.77356290659
3.45,4.1875,4.1875,4.1875,0.0,3.7735634553
3.46,4.18875,4.18875,4.18875,0.0,3.77356400405
3.4699999999999998,4.19,4.19,4.19,0.0,3.77356455282
3.48,4.19125,4.19125,4.19125,0.0,3.77356510162
3.49,4.1925,4.1925,4.1925,0.0,3.77356565045
3.5,4.19375,4.19375,4.19375,0.0,3.7735661993
3.51,4.195,4.195,4.195,0.0,3.77356674818
3.52,4.19625,4.19625,4.19625,0.0,3.77356729709
3.5300000000000002,4.1975,4.1975,4.1975,0.0,3.77356784603
3.54,4.19875,4.19875,4.19875,0.0,3.77356839499
3.55,4.2,4.2,4.2,0.0,3.77356894398
3.56,4.20125,4.20125,4.20125,0.0,3.773569493
3.5700000000000003,4.2025,4.2025,4.2025,0.0,3.77357004204
3.58,4.20375,4.20375,4.20375,0.0,3.77357059111
3.59,4.205,4.205,4.205,0.0,3.77357114021
3.6,4.20625,4.20625,4.20625,0.0,3.77357168934
3.6100000000000003,4.2075,4.2075,4.2075,0.0,3.77357223849
3.62,4.20875,4.20875,4.20875,0.0,3.77357278767
3.63,4.21,4.21,4.21,0.0,3.77357333687
3.64,4.21125,4.21125,4.21125,0.0,3.77357388611
3.6500000000000004,4.2125,4.2125,4.2125,0.0,3.77357443537
3.66,4.21375,4.21375,4.21375,0.0,3.77357498466
3.67,4.215,4.215,4.215,0.0,3.77357553397
3.6799999999999997,4.21625,4.21625,4.21625,0.0,3.77357608332
3.69,4.2175,4.2175,4.2175,0.0,3.77357663269
3.7,4.21875,4.21875,4.21875,0.0,3.77357718208
3.71,4.22,4.22,4.22,0.0,3.77357773151
3.7199999999999998,4.22125,4.22125,4.22125,0.0,3.77357828096
3.73,4.2225,4.2225,4.2225,0.0,3.77357883043
3.74,4.22375,4.22375,4.22375,0.0,3.77357937994
3.75,4.225,4.225,4.225,0.0,3.77357992947
3.76,4.22625,4.22625,4.22625,0.0,3.77358047903
3.77,4.2275,4.2275,4.2275,0.0,3.77358102862
3.7800000000000002,4.22875,4.22875,4.22875,0.0,3.77358157823
3.79,4.23,4.23,4.23,0.0,3.77358212787
3.8,4.23125,4.23125,4.23125,0.0,3.77358267754
3.81,4.2325,4.2325,4.2325,0.0,3.77358322724
3.8200000000000003,4.23375,4.23375,4.23375,0.0,3.77358377696
3.83,4.235,4.235,4.235,0.0,3.77358432671
3.84,4.23625,4.23625,4.23625,0.0,3.77358487649
3.85,4.2375,4.2375,4.2375,0.0,3.77358542629
3.8600000000000003,4.23875,4.23875,4.23875,0.0,3.77358597612
3.87,4.24,4.24,4.24,0.0,3.77358652598
3.88,4.24125,4.24125,4.24125,0.0,3.77358707587
3.89,4.2425,4.2425,4.2425,0.0,3.77358762578
3.9000000000000004,4.24375,4.24375,4.24375,0.0,3.77358817572
3.91,4.245,4.245,4.245,0.0,3.77358872569
3.92,4.24625,4.24625,4.24625,0.0,3.77358927568
3.9299999999999997,4.2475,4.2475,4.2475,0.0,3.7735898257
3.94,4.24875,4.24875,4.24875,0.0,3.77359037575
3.95,4.25,4.25,4.25,0.0,3.77359092583
3.96,4.25125,4.25125,4.25125,0.0,3.77359147593
3.9699999999999998,4.2525,4.2525,4.2525,0.0,3.77359202606
3.98,4.25375,4.25375,4.25375,0.0,3.77359257622
3.99,4.255,4.255,4.255,0.0,3.7735931264
4.0,4.25625,4.25625,4.25625,0.0,3.77359367661
4.01,4.2575,4.2575,4.2575,0.0,3.77359422685
4.02,4.25875,4.25875,4.25875,0.0,3.77359477712
4.03,4.26,4.26,4.26,0.0,3.77359532741
4.04,4.26125,4.26125,4.26125,0.0,3.77359587773
4.05,4.2625,4.2625,4.2625,0.0,3.77359642808
4.0600000000000005,4.26375,4.26375,4.26375,0.0,3.77359697845
4.07,4.265,4.265,4.265,0.0,3.77359752886
4.08,4.26625,4.26625,4.26625,0.0,3.77359807929
4.09,4.2675,4.2675,4.2675,0.0,3.77359862974
4.1,4.26875,4.26875,4.26875,0.0,3.77359918023
4.11,4.27,4.27,4.27,0.0,3.77359973074
4.12,4.27125,4.27125,4.27125,0.0,3.77360028127
4.13,4.2725,4.2725,4.2725,0.0,3.77360083184
4.140000000000001,4.27375,4.27375,4.27375,0.0,3.77360138243
4.15,4.275,4.275,4.275,0.0,3.77360193305
4.16,4.27625,4.27625,4.27625,0.0,3.7736024837
4.17,4.2775,4.2775,4.2775,0.0,3.77360303437
4.18,4.27875,4.27875,4.27875,0.0,3.77360358507
4.1899999999999995,4.28,4.28,4.28,0.0,3.7736041358
4.2,4.28125,4.28125,4.28125,0.0,3.77360468656
4.21,4.2825,4.2825,4.2825,0.0,3.77360523734
4.22,4.28375,4.28375,4.28375,0.0,3.77360578815
4.23,4.285,4.285,4.285,0.0,3.77360633899
4.24,4.28625,4.28625,4.28625,0.0,3.77360688985
4.25,4.2875,4.2875,4.2875,0.0,3.77360744075
4.26,4.28875,4.28875,4.28875,0.0,3.77360799166
4.27,4.29,4.29,4.29,0.0,3.77360854261
4.28,4.29125,4.29125,4.29125,0.0,3.77360909358
4.29,4.2925,4.2925,4.2925,0.0,3.77360964458
4.3,4.29375,4.29375,4.29375,0.0,3.77361019561
4.3100000000000005,4.295,4.295,4.295,0.0,3.77361074667
4.32,4.29625,4.29625,4.29625,0.0,3.77361129775
4.33,4.2975,4.2975,4.2975,0.0,3.77361184886
4.34,4.29875,4.29875,4.29875,0.0,3.7736124
4.35,4.3,4.3,4.3,0.0,3.77361295116
4.36,4.30125,4.30125,4.30125,0.0,3.77361350235
4.37,4.3025,4.3025,4.3025,0.0,3.77361405357
4.38,4.30375,4.30375,4.30375,0.0,3.77361460482
4.390000000000001,4.305,4.305,4.305,0.0,3.77361515609
4.4,4.30625,4.30625,4.30625,0.0,3.77361570739
4.41,4.3075,4.3075,4.3075,0.0,3.77361625872
4.42,4.30875,4.30875,4.30875,0.0,3.77361681007
4.43,4.31,4.31,4.31,0.0,3.77361736145
4.4399999999999995,4.31125,4.31125,4.31125,0.0,3.77361791286
4.45,4.3125,4.3125,4.3125,0.0,3.7736184643
4.46,4.31375,4.31375,4.31375,0.0,3.77361901576
4.47,4.315,4.315,4.315,0.0,3.77361956725
4.48,4.31625,4.31625,4.31625,0.0,3.77362011877
4.49,4.3175,4.3175,4.3175,0.0,3.77362067032
4.5,4.31875,4.31875,4.31875,0.0,3.77362122189
4.51,4.32,4.32,4.32,0.0,3.77362177349
4.52,4.32125,4.32125,4.32125,0.0,3.77362232512
4.53,4.3225,4.3225,4.3225,0.0,3.77362287677
4.54,4.32375,4.32375,4.32375,0.0,3.77362342845
4.55,4.325,4.325,4.325,0.0,3.77362398016
4.5600000000000005,4.32625,4.32625,4.32625,0.0,3.7736245319
4.57,4.3275,4.3275,4.3275,0.0,3.77362508366
4.58,4.32875,4.32875,4.32875,0.0,3.77362563545
4.59,4.33,4.33,4.33,0.0,3.77362618727
4.6,4.33125,4.33125,4.33125,0.0,3.77362673912
4.609999999999999,4.3325,4.3325,4.3325,0.0,3.77362729099
4.62,4.33375,4.33375,4.33375,0.0,3.77362784289
4.63,4.335,4.335,4.335,0.0,3.77362839482
4.640000000000001,4.33625,4.33625,4.33625,0.0,3.77362894677
4.65,4.3375,4.3375,4.3375,0.0,3.77362949875
4.66,4.33875,4.33875,4.33875,0.0,3.77363005076
4.67,4.34,4.34,4.34,0.0,3.7736306028
4.68,4.34125,4.34125,4.34125,0.0,3.77363115486
4.6899999999999995,4.3425,4.3425,4.3425,0.0,3.77363170695
4.7,4.34375,4.34375,4.34375,0.0,3.77363225907
4.71,4.345,4.345,4.345,0.0,3.77363281121
4.720000000000001,4.34625,4.34625,4.34625,0.0,3.77363336339
4.73,4.3475,4.3475,4.3475,0.0,3.77363391559
4.74,4.34875,4.34875,4.34875,0.0,3.77363446781
4.75,4.35,4.35,4.35,0.0,3.77363502007
4.76,4.35125,4.35125,4.35125,0.0,3.77363557235
4.77,4.3525,4.3525,4.3525,0.0,3.77363612466
4.78,4.35375,4.35375,4.35375,0.0,3.773636677
4.79,4.355,4.355,4.355,0.0,3.77363722936
4.800000000000001,4.35625,4.35625,4.35625,0.0,3.77363778175
4.8100000000000005,4.3575,4.3575,4.3575,0.0,3.77363833417
4.82,4.35875,4.35875,4.35875,0.0,3.77363888661
4.83,4.36,4.36,4.36,0.0,3.77363943909
4.84,4.36125,4.36125,4.36125,0.0,3.77363999159
4.85,4.3625,4.3625,4.3625,0.0,3.77364054411
4.859999999999999,4.36375,4.36375,4.36375,0.0,3.77364109667
4.87,4.365,4.365,4.365,0.0,3.77364164925
4.88,4.36625,4.36625,4.36625,0.0,3.77364220186
4.890000000000001,4.3675,4.3675,4.3675,0.0,3.7736427545
4.9,4.36875,4.36875,4.36875,0.0,3.77364330716
4.91,4.37,4.37,4.37,0.0,3.77364385985
4.92,4.37125,4.37125,4.37125,0.0,3.77364441257
4.93,4.3725,4.3725,4.3725,0.0,3.77364496532
4.9399999999999995,4.37375,4.37375,4.37375,0.0,3.77364551809
4.95,4.375,4.375,4.375,0.0,3.77364607089
4.96,4.37625,4.37625,4.37625,0.0,3.77364662372
4.970000000000001,4.3775,4.3775,4.3775,0.0,3.77364717657
4.98,4.37875,4.37875,4.37875,0.0,3.77364772945
4.99,4.38,4.38,4.38,0.0,3.77364828236
5.0,4.38125,4.38125,4.38125,0.0,3.7736488353
5.01,4.3825,4.3825,4.3825,0.0,3.77364938827
5.02,4.38375,4.38375,4.38375,0.0,3.77364994126
5.03,4.385,4.385,4.385,0.0,3.77365049428
5.04,4.38625,4.38625,4.38625,0.0,3.77365104732
5.050000000000001,4.3875,4.3875,4.3875,0.0,3.7736516004
5.0600000000000005,4.38875,4.38875,4.38875,0.0,3.7736521535
5.07,4.39,4.39,4.39,0.0,3.77365270663
5.08,4.39125,4.39125,4.39125,0.0,3.77365325978
5.09,4.3925,4.3925,4.3925,0.0,3.77365381296
5.1,4.39375,4.39375,4.39375,0.0,3.77365436617
5.109999999999999,4.395,4.395,4.395,0.0,3.77365491941
5.12,4.39625,4.39625,4.39625,0.0,3.77365547268
5.13,4.3975,4.3975,4.3975,0.0,3.77365602597
5.140000000000001,4.39875,4.39875,4.39875,0.0,3.77365657929
5.15,4.4,4.4,4.4,0.0,3.77365713264
5.16,4.40125,4.40125,4.40125,0.0,3.77365768601
5.17,4.4025,4.4025,4.4025,0.0,3.77365823941
5.18,4.40375,4.40375,4.40375,0.0,3.77365879284
5.1899999999999995,4.405,4.405,4.405,0.0,3.7736593463
5.2,4.40625,4.40625,4.40625,0.0,3.77365989978
5.21,4.4075,4.4075,4.4075,0.0,3.77366045329
5.220000000000001,4.40875,4.40875,4.40875,0.0,3.77366100683
5.23,4.41,4.41,4.41,0.0,3.7736615604
5.24,4.41125,4.41125,4.41125,0.0,3.77366211399
5.25,4.4125,4.4125,4.4125,0.0,3.77366266761
5.26,4.41375,4.41375,4.41375,0.0,3.77366322126
5.27,4.415,4.415,4.415,0.0,3.77366377493
5.28,4.41625,4.41625,4.41625,0.0,3.77366432863
5.29,4.4175,4.4175,4.4175,0.0,3.77366488236
5.300000000000001,4.41875,4.41875,4.41875,0.0,3.77366543612
5.3100000000000005,4.42,4.42,4.42,0.0,3.77366598991
5.32,4.42125,4.42125,4.42125,0.0,3.77366654372
5.33,4.4225,4.4225,4.4225,0.0,3.77366709756
5.34,4.42375,4.42375,4.42375,0.0,3.77366765142
5.35,4.425,4.425,4.425,0.0,3.77366820532
5.359999999999999,4.42625,4.42625,4.42625,0.0,3.77366875924
5.37,4.4275,4.4275,4.4275,0.0,3.77366931319
5.38,4.42875,4.42875,4.42875,0.0,3.77366986716
5.390000000000001,4.43,4.43,4.43,0.0,3.77367042117
5.4,4.43125,4.43125,4.43125,0.0,3.7736709752
5.41,4.4325,4.4325,4.4325,0.0,3.77367152926
5.42,4.43375,4.43375,4.43375,0.0,3.77367208334
5.43,4.435,4.435,4.435,0.0,3.77367263745
5.4399999999999995,4.43625,4.43625,4.43625,0.0,3.7736731916
5.45,4.4375,4.4375,4.4375,0.0,3.77367374576
5.46,4.43875,4.43875,4.43875,0.0,3.77367429996
5.470000000000001,4.44,4.44,4.44,0.0,3.77367485418
5.48,4.44125,4.44125,4.44125,0.0,3.77367540843
5.49,4.4425,4.4425,4.4425,0.0,3.77367596271
5.5,4.44375,4.44375,4.44375,0.0,3.77367651701
5.51,4.445,4.445,4.445,0.0,3.77367707134
5.52,4.44625,4.44625,4.44625,0.0,3.7736776257
5.53,4.4475,4.4475,4.4475,0.0,3.77367818009
5.54,4.44875,4.44875,4.44875,0.0,3.7736787345
5.550000000000001,4.45,4.45,4.45,0.0,3.77367928895
5.5600000000000005,4.45125,4.45125,4.45125,0.0,3.77367984342
5.57,4.4525,4.4525,4.4525,0.0,3.77368039791
5.58,4.45375,4.45375,4.45375,0.0,3.77368095244
5.59,4.455,4.455,4.455,0.0,3.77368150699
5.6,4.45625,4.45625,4.45625,0.0,3.77368206157
5.609999999999999,4.4575,4.4575,4.4575,0.0,3.77368261617
5.62,4.45875,4.45875,4.45875,0.0,3.7736831708
5.63,4.46,4.46,4.46,0.0,3.77368372547
5.640000000000001,4.46125,4.46125,4.46125,0.0,3.77368428015
5.65,4.4625,4.4625,4.4625,0.0,3.77368483487
5.66,4.46375,4.46375,4.46375,0.0,3.77368538961
5.67,4.465,4.465,4.465,0.0,3.77368594438
5.68,4.46625,4.46625,4.46625,0.0,3.77368649918
5.6899999999999995,4.4675,4.4675,4.4675,0.0,3.77368705401
5.7,4.46875,4.46875,4.46875,0.0,3.77368760886
5.71,4.47,4.47,4.47,0.0,3.77368816374
5.720000000000001,4.47125,4.47125,4.47125,0.0,3.77368871865
5.73,4.4725,4.4725,4.4725,0.0,3.77368927358
5.74,4.47375,4.47375,4.47375,0.0,3.77368982854
5.75,4.475,4.475,4.475,0.0,3.77369038353
5.76,4.47625,4.47625,4.47625,0.0,3.77369093855
5.77,4.4775,4.4775,4.4775,0.0,3.77369149359
5.78,4.47875,4.47875,4.47875,0.0,3.77369204867
5.79,4.48,4.48,4.48,0.0,3.77369260377
5.800000000000001,4.48125,4.48125,4.48125,0.0,3.77369315889
5.8100000000000005,4.4825,4.4825,4.4825,0.0,3.77369371405
5.82,4.48375,4.48375,4.48375,0.0,3.77369426923
5.83,4.485,4.485,4.485,0.0,3.77369482444
5.84,4.48625,4.48625,4.48625,0.0,3.77369537967
5.85,4.4875,4.4875,4.4875,0.0,3.77369593494
5.859999999999999,4.48875,4.48875,4.48875,0.0,3.77369649023
5.87,4.49,4.49,4.49,0.0,3.77369704555
5.88,4.49125,4.49125,4.49125,0.0,3.77369760089
5.890000000000001,4.4925,4.4925,4.4925,0.0,3.77369815627
5.9,4.49375,4.49375,4.49375,0.0,3.77369871167
5.91,4.495,4.495,4.495,0.0,3.7736992671
5.92,4.49625,4.49625,4.49625,0.0,3.77369982255
5.93,4.4975,4.4975,4.4975,0.0,3.77370037804
5.9399999999999995,4.49875,4.49875,4.49875,0.0,3.77370093355
5.95,4.5,4.5,4.5,0.0,3.77370148909
5.96,4.50125,4.50125,4.50125,0.0,3.77370204465
5.970000000000001,4.5025,4.5025,4.5025,0.0,3.77370260025
5.98,4.50375,4.50375,4.50375,0.0,3.77370315587
5.99,4.505,4.505,4.505,0.0,3.77370371152
6.0,4.50625,4.50625,4.50625,0.0,3.77370426719
6.01,4.5075,4.5075,4.5075,0.0,3.77370482289
6.02,4.50875,4.50875,4.50875,0.0,3.77370537862
6.03,4.51,4.51,4.51,0.0,3.77370593438
6.04,4.51125,4.51125,4.51125,0.0,3.77370649017
6.050000000000001,4.5125,4.5125,4.5125,0.0,3.77370704598
6.0600000000000005,4.51375,4.51375,4.51375,0.0,3.77370760182
6.07,4.515,4.515,4.515,0.0,3.77370815769
6.08,4.51625,4.51625,4.51625,0.0,3.77370871358
6.09,4.5175,4.5175,4.5175,0.0,3.77370926951
6.1,4.51875,4.51875,4.51875,0.0,3.77370982546
6.109999999999999,4.52,4.52,4.52,0.0,3.77371038143
6.12,4.52125,4.52125,4.52125,0.0,3.77371093744
6.13,4.5225,4.5225,4.5225,0.0,3.77371149347
6.140000000000001,4.52375,4.52375,4.52375,0.0,3.77371204953
6.15,4.525,4.525,4.525,0.0,3.77371260562
6.16,4.52625,4.52625,4.52625,0.0,3.77371316174
6.17,4.5275,4.5275,4.5275,0.0,3.77371371788
6.18,4.52875,4.52875,4.52875,0.0,3.77371427405
6.1899999999999995,4.53,4.53,4.53,0.0,3.77371483025
6.2,4.53125,4.53125,4.53125,0.0,3.77371538647
6.21,4.5325,4.5325,4.5325,0.0,3.77371594272
6.220000000000001,4.53375,4.53375,4.53375,0.0,3.773716499
6.23,4.535,4.535,4.535,0.0,3.77371705531
6.24,4.53625,4.53625,4.53625,0.0,3.77371761164
6.25,4.5375,4.5375,4.5375,0.0,3.77371816801
6.26,4.53875,4.53875,4.53875,0.0,3.7737187244
6.27,4.54,4.54,4.54,0.0,3.77371928081
6.28,4.54125,4.54125,4.54125,0.0,3.77371983726
6.29,4.5425,4.5425,4.5425,0.0,3.77372039373
6.300000000000001,4.54375,4.54375,4.54375,0.0,3.77372095023
6.3100000000000005,4.545,4.545,4.545,0.0,3.77372150676
6.32,4.54625,4.54625,4.54625,0.0,3.77372206331
6.33,4.5475,4.5475,4.5475,0.0,3.7737226199
6.34,4.54875,4.54875,4.54875,0.0,3.77372317651
6.35,4.55,4.55,4.55,0.0,3.77372373314
6.359999999999999,4.55125,4.55125,4.55125,0.0,3.77372428981
6.37,4.5525,4.5525,4.5525,0.0,3.7737248465
6.38,4.55375,4.55375,4.55375,0.0,3.77372540322
6.390000000000001,4.555,4.555,4.555,0.0,3.77372595997
6.4,4.55625,4.55625,4.55625,0.0,3.77372651674
6.41,4.5575,4.5575,4.5575,0.0,3.77372707354
6.42,4.55875,4.55875,4.55875,0.0,3.77372763037
6.43,4.56,4.56,4.56,0.0,3.77372818723
6.4399999999999995,4.56125,4.56125,4.56125,0.0,3.77372874412
6.45,4.5625,4.5625,4.5625,0.0,3.77372930103
6.46,4.56375,4.56375,4.56375,0.0,3.77372985797
6.470000000000001,4.565,4.565,4.565,0.0,3.77373041494
6.48,4.56625,4.56625,4.56625,0.0,3.77373097193
6.49,4.5675,4.5675,4.5675,0.0,3.77373152895
6.5,4.56875,4.56875,4.56875,0.0,3.773732086
6.51,4.57,4.57,4.57,0.0,3.77373264308
6.5200000000000005,4.57125,4.57125,4.57125,0.0,3.77373320019
6.53,4.5725,4.5725,4.5725,0.0,3.77373375732
6.54,4.57375,4.57375,4.57375,0.0,3.77373431448
6.55,4.575,4.575,4.575,0.0,3.77373487167
6.5600000000000005,4.57625,4.57625,4.57625,0.0,3.77373542888
6.57,4.5775,4.5775,4.5775,0.0,3.77373598612
6.58,4.57875,4.57875,4.57875,0.0,3.77373654339
6.59,4.58,4.58,4.58,0.0,3.77373710069
6.6,4.58125,4.58125,4.58125,0.0,3.77373765802
6.61,4.5825,4.5825,4.5825,0.0,3.77373821537
6.62,4.58375,4.58375,4.58375,0.0,3.77373877275
6.63,4.585,4.585,4.585,0.0,3.77373933016
6.64,4.58625,4.58625,4.58625,0.0,3.77373988759
6.65,4.5875,4.5875,4.5875,0.0,3.77374044506
6.66,4.58875,4.58875,4.58875,0.0,3.77374100255
6.67,4.59,4.59,4.59,0.0,3.77374156006
6.68,4.59125,4.59125,4.59125,0.0,3.77374211761
6.69,4.5925,4.5925,4.5925,0.0,3.77374267518
6.7,4.59375,4.59375,4.59375,0.0,3.77374323278
6.71,4.595,4.595,4.595,0.0,3.77374379041
6.72,4.59625,4.59625,4.59625,0.0,3.77374434807
6.73,4.5975,4.5975,4.5975,0.0,3.77374490575
6.74,4.59875,4.59875,4.59875,0.0,3.77374546346
6.75,4.6,4.6,4.6,0.0,3.7737460212
6.76,4.60125,4.60125,4.60125,0.0,3.77374657897
6.7700000000000005,4.6025,4.6025,4.6025,0.0,3.77374713676
6.78,4.60375,4.60375,4.60375,0.0,3.77374769458
6.79,4.605,4.605,4.605,0.0,3.77374825243
6.8,4.60625,4.60625,4.60625,0.0,3.77374881031
6.8100000000000005,4.6075,4.6075,4.6075,0.0,3.77374936821
6.82,4.60875,4.60875,4.60875,0.0,3.77374992614
6.83,4.61,4.61,4.61,0.0,3.7737504841
6.84,4.61125,4.61125,4.61125,0.0,3.77375104209
6.8500000000000005,4.6125,4.6125,4.6125,0.0,3.7737516001
6.86,4.61375,4.61375,4.61375,0.0,3.77375215814
6.87,4.615,4.615,4.615,0.0,3.77375271621
6.88,4.61625,4.61625,4.61625,0.0,3.77375327431
6.89,4.6175,4.6175,4.6175,0.0,3.77375383243
6.9,4.61875,4.61875,4.61875,0.0,3.77375439058
6.91,4.62,4.62,4.62,0.0,3.77375494876
6.92,4.62125,4.62125,4.62125,0.0,3.77375550697
6.93,4.6225,4.6225,4.6225,0.0,3.7737560652
6.94,4.62375,4.62375,4.62375,0.0,3.77375662347
6.95,4.625,4.625,4.625,0.0,3.77375718176
6.96,4.62625,4.62625,4.62625,0.0,3.77375774007
6.97,4.6275,4.6275,4.6275,0.0,3.77375829842
6.98,4.62875,4.62875,4.62875,0.0,3.77375885679
6.99,4.63,4.63,4.63,0.0,3.77375941519
7.0,4.63125,4.63125,4.63125,0.0,3.77375997362
7.01,4.6325,4.6325,4.6325,0.0,3.77376053207
7.0200000000000005,4.63375,4.63375,4.63375,0.0,3.77376109056
7.03,4.635,4.635,4.635,0.0,3.77376164907
7.04,4.63625,4.63625,4.63625,0.0,3.77376220761
7.05,4.6375,4.6375,4.6375,0.0,3.77376276617
7.0600000000000005,4.63875,4.63875,4.63875,0.0,3.77376332476
7.07,4.64,4.64,4.64,0.0,3.77376388338
7.08,4.64125,4.64125,4.64125,0.0,3.77376444203
7.09,4.6425,4.6425,4.6425,0.0,3.77376500071
7.1000000000000005,4.64375,4.64375,4.64375,0.0,3.77376555941
7.11,4.645,4.645,4.645,0.0,3.77376611814
7.12,4.64625,4.64625,4.64625,0.0,3.7737666769
