# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
2.8,0.216065800276,0.216021614996,0.234446198459,0.0184203521133,0.276262639786
2.81,0.216886805386,0.216812978869,0.234766976158,0.0178951197783,0.276808638661
2.82,0.21771340482,0.217589580569,0.234976422667,0.0172707956389,0.277326839444
2.83,0.218545725694,0.218346622152,0.235133359469,0.0167250895622,0.277691257197
2.84,0.219399551662,0.219058182611,0.235513497042,0.0164543145868,0.278038942107
2.85,0.220311874426,0.219702920282,0.236212970444,0.016252910341,0.278729820081
2.86,0.221370732506,0.220180392135,0.236665704185,0.01530720918,0.279952175231
2.87,0.222879231094,0.220299386017,0.235284548767,0.0128889546361,0.280475060692
2.88,0.225059389556,0.21970788095,0.233091623099,0.0126666533296,0.277463617979
2.89,0.228642407503,0.217090505021,0.239020198974,0.0211134398797,0.275217770581
2.9,0.233882619352,0.209785187212,0.252645208574,0.026592378645,0.288576270242
2.91,0.235518231449,0.196679302533,0.242190183884,0.00667195243475,0.302982042483
2.92,0.236145814935,0.186970029512,0.211992669826,0.0,0.29121024115
2.93,0.236744702971,0.181506410664,0.199376726025,0.00710573650569,0.267263589198
2.94,0.237338417975,0.178590011347,0.211529014634,0.0322167745375,0.251660794075
2.95,0.237932489509,0.176677991928,0.238443604407,0.058512901804,0.2553760728
2.96,0.23842192572,0.175433100819,0.265745698272,0.0668127957804,0.281149476591
2.97,0.238536542268,0.174343382924,0.267263335562,0.0389928537309,0.31269881835
2.98,0.238547122738,0.173326500885,0.229196039988,0.0,0.31360266079
2.99,0.2386158337,0.172347877518,0.195871804973,2.0932160527e-05,0.286117850337
3.0,0.238687084782,0.171395252488,0.195385456587,0.0171202167224,0.258474119833
3.01,0.238951090268,0.170461454271,0.219521118968,0.0490340421518,0.248430647298
3.02,0.239248932738,0.169545585053,0.253549518026,0.0730245714791,0.263859376326
3.0300000000000002,0.239561937514,0.168644430579,0.276740252164,0.0661736263989,0.300431102068
3.04,0.23988127407,0.167757615906,0.257015587783,0.0189486230745,0.325173867666
3.05,0.240200582866,0.166885119554,0.209752238841,0.0,0.309560287031
3.06,0.240516762314,0.166025560217,0.186836067373,0.00250963944507,0.277587801658
3.0700000000000003,0.240827905624,0.165179407519,0.195717288075,0.0265756899218,0.253286882758
3.08,0.241132778073,0.164345618115,0.223446192147,0.0586246132652,0.247776357668
3.09,0.241430814392,0.163524365197,0.257967064531,0.0807709422134,0.265998045988
3.1,0.241722417525,0.162714993762,0.281581724785,0.0733250706406,0.303666972453
3.11,0.242007339067,0.161917334565,0.263807989855,0.0251473282293,0.331590040562
3.12,0.242285059624,0.161130783011,0.213361922661,0.0,0.319087894915
3.13,0.242555899194,0.160355750233,0.183295993661,0.000526052724602,0.286288144677
3.14,0.242819980038,0.159591018894,0.187116538076,0.0208181463464,0.257638099174
3.15,0.24307727729,0.158837151913,0.213037330263,0.0541994562477,0.24606231019
3.16,0.243328216878,0.158092952504,0.248992508339,0.0825467957254,0.257803895817
3.17,0.243572730059,0.157359144236,0.280675329729,0.0874543505474,0.29244787768
3.18,0.243810964334,0.156634951114,0.282600516767,0.0539168828456,0.329772065237
3.19,0.244043024708,0.155920220159,0.251719744984,0.00803824690647,0.338998154198
3.2,0.244269034619,0.155215041777,0.238355634289,0.0,0.337043549167
3.21,0.244489100401,0.154518449645,0.214717476262,0.0,0.328076130969
3.2199999999999998,0.24470298942,0.153830953633,0.185212953128,0.0,0.304397206937
3.23,0.24491163585,0.153152141646,0.175127366282,0.00680510135168,0.273988810963
3.24,0.245113876553,0.152481424662,0.202228226949,0.0492768746621,0.246318991906
3.25,0.245309785186,0.151819242233,0.25342464013,0.0910781922763,0.259899547164
3.26,0.245501491399,0.151164930607,0.281475701178,0.097037849314,0.289085334046
3.27,0.245688072881,0.150518498835,0.29284405611,0.0816920589246,0.319661187053
3.2800000000000002,0.245869464337,0.149879901707,0.255492858604,0.0102598637023,0.346803029446
3.29,0.246046703446,0.14924863668,0.182884873284,0.0,0.309760109859
3.3,0.246217638495,0.148624641172,0.176663352398,0.0198610328056,0.261253955885
3.31,0.246384440869,0.14800815117,0.220810462137,0.072081253102,0.245719402001
3.3200000000000003,0.246545077951,0.147398797734,0.279192561245,0.102734053804,0.283881185782
3.33,0.246702155232,0.146796082962,0.2838083946,0.0477662752332,0.346559975327
3.34,0.246854605409,0.146200221347,0.203744052825,0.0,0.332527215938
3.35,0.247002998109,0.145611327188,0.169121812634,0.000596162729496,0.292650426907
3.36,0.247147713144,0.145028462302,0.167275226662,0.00576410710283,0.279080959943
3.37,0.247284930832,0.144452741147,0.173364497189,0.0207840972955,0.261941808497
3.38,0.247421409919,0.143882314348,0.204469217202,0.0605398241771,0.245096692192
3.39,0.247554408275,0.14331821636,0.256208988013,0.101173821923,0.260969561143
3.4,0.247680273495,0.142760395952,0.299097769293,0.0957515372969,0.320773772831
3.41,0.247803399384,0.142208272431,0.251779541571,0.00414009216598,0.356088251839
3.42,0.247915813707,0.141662106515,0.174207151958,0.0,0.313082221893
3.43,0.248036546491,0.141121406226,0.16964771913,0.0197502016682,0.264114569242
3.44,0.248150319205,0.140586756175,0.21168866477,0.0709630714413,0.244834788754
3.45,0.248258048493,0.140057493328,0.270443093171,0.110440797492,0.272256790396
3.46,0.248363348302,0.139533483841,0.301420382315,0.082090765639,0.34106820245
3.4699999999999998,0.248463101889,0.139014237015,0.225910971339,0.0,0.353153573043
3.48,0.248560552744,0.138500478262,0.163543628232,4.04608222307e-05,0.301531438878
3.49,0.248656364193,0.137992015009,0.173608771386,0.0302709505309,0.257562846757
3.5,0.248746333178,0.137488432545,0.219522393734,0.0811269315545,0.24573044342
3.51,0.248827940413,0.136990069339,0.27533128007,0.11538494318,0.276513844812
3.52,0.248917463091,0.136496094478,0.305368758853,0.0929844469083,0.338304416349
3.5300000000000002,0.248998156197,0.136007328615,0.260233197506,0.0120878586274,0.365382280479
3.54,0.249073923527,0.135522793072,0.197115090278,0.0,0.343752576839
3.55,0.249147571962,0.13504272881,0.163658056126,0.0,0.311749130643
3.56,0.249221352535,0.134567238315,0.158625575618,0.0105627748896,0.277054735631
3.5700000000000003,0.249290850235,0.134096633239,0.182121081908,0.0459780972397,0.25098702598
3.58,0.249353479975,0.133630362581,0.22680355625,0.0910154877019,0.247582943761
3.59,0.24940196739,0.133168310554,0.280873924837,0.121296625766,0.281618196118
3.6,0.249475313459,0.132710323182,0.307791148269,0.09053614801,0.348319457943
3.6100000000000003,0.249536183493,0.132256530669,0.236818036839,0.0,0.365916354691
3.62,0.249587978371,0.13180666928,0.163301185493,0.0,0.319060990239
3.63,0.249641091843,0.131361041277,0.159069862596,0.0175638242347,0.270824369975
3.64,0.249689348248,0.130919721966,0.197214243307,0.0661942864938,0.24637967593
3.6500000000000004,0.249735697052,0.130481648354,0.253640687344,0.113059464605,0.259311855417
3.66,0.249777687143,0.1300473719,0.306158650632,0.120672167045,0.318452841784
3.67,0.249819773811,0.12961728447,0.280392573603,0.0356316120361,0.374222034328
3.6799999999999997,0.249855979264,0.129191065258,0.184334344055,0.0,0.345076028515
3.69,0.249895146107,0.128768930628,0.150859289411,0.00409161794084,0.29135407393
3.7,0.249929019376,0.128349181154,0.175377210904,0.0443643863642,0.254014880886
3.71,0.249958465357,0.127933316699,0.227008184797,0.0967098584107,0.248475919725
3.7199999999999998,0.249986583082,0.127521253463,0.287099824017,0.129665885152,0.28750252362
3.73,0.250014933952,0.127113222193,0.310855352578,0.089437236038,0.360443868528
3.74,0.250039669559,0.126707746532,0.226139916043,0.0,0.370349014079
3.75,0.250055290577,0.126305921999,0.154869851034,0.0,0.319198371872
3.76,0.250081448243,0.12590735611,0.155707477805,0.0207762997622,0.270907673403
3.77,0.250097807821,0.125512213841,0.196509297088,0.0709518252477,0.247212763714
3.7800000000000002,0.250109211123,0.125120251232,0.254309702836,0.119025917922,0.260279271443
3.79,0.25012547112,0.124731079446,0.308931740049,0.13005905942,0.319026456328
3.8,0.250136873384,0.124345221745,0.291227479176,0.0497246936186,0.380443410511
3.81,0.25014706848,0.123963124606,0.192540865577,0.0,0.358996817857
3.8200000000000003,0.250153200613,0.123583373739,0.146292290873,0.000580784754528,0.306449824051
3.83,0.250154774829,0.123206368956,0.159751781019,0.0305100738472,0.264757757149
3.84,0.25016236236,0.122833200473,0.202639600171,0.0797641933828,0.247168520567
3.85,0.250132816368,0.122463389461,0.258147502769,0.124105660508,0.262965755023
3.8600000000000003,0.25015873116,0.122094384343,0.310060021619,0.134817609886,0.319050688822
3.87,0.250157919343,0.121729259353,0.301329853062,0.0649236720045,0.38125336702
3.88,0.250148570544,0.121367411327,0.208330435093,0.0,0.371229909762
3.89,0.250148441722,0.121008466043,0.148479487305,0.0,0.322513693015
3.9000000000000004,0.250137023401,0.120651039106,0.148179302324,0.0170263862342,0.278031313107
3.91,0.250129194403,0.120297357792,0.182372915396,0.0613109737399,0.251487500092
3.92,0.250109707834,0.119946745736,0.233380860271,0.109621588516,0.252094785119
3.9299999999999997,0.250101038415,0.119597311551,0.290236637452,0.140854655878,0.289977354503
3.94,0.250084771968,0.119251272015,0.321173962832,0.112705453146,0.360720495385
3.95,0.250068414618,0.118907854831,0.254191446875,0.00427157138385,0.389138573773
3.96,0.250049816472,0.11856657585,0.164699148357,0.0,0.348396302193
3.9699999999999998,0.250028990099,0.1182275614,0.139872873055,0.00465741376156,0.297639296318
3.98,0.250009109583,0.117891906534,0.163582835848,0.0421183246331,0.260906517212
3.99,0.249984820006,0.117558203089,0.211263054832,0.0931107095873,0.248715196502
4.0,0.249954686765,0.11722639619,0.270096456414,0.136339945196,0.271900144494
4.01,0.249932527049,0.116898168615,0.32026501435,0.137153698198,0.337476621515
4.02,0.249902753242,0.11657164957,0.288354751049,0.0446770204025,0.393914388478
4.03,0.249875218793,0.116247400434,0.185119932469,0.0,0.367515790691
4.04,0.249841386619,0.115925429848,0.138211691371,0.000314951216797,0.314378943827
4.05,0.249807056706,0.115605940899,0.151124156988,0.0288571611606,0.271088203204
4.0600000000000005,0.249772932355,0.115287558519,0.194843772895,0.0795506149135,0.250042306174
4.07,0.249738794161,0.114972855025,0.252857198533,0.128716555601,0.261603868607
4.08,0.249700535261,0.114659687793,0.311338818628,0.148597038894,0.316812314064
4.09,0.249650000496,0.114348539295,0.312732951624,0.0825985868487,0.389027488373
4.1,0.249621081231,0.114040151537,0.211902793325,0.0,0.384391034287
4.11,0.249578482823,0.113733402346,0.142107134335,0.0,0.332523033764
4.12,0.249538564469,0.113428385812,0.140447331992,0.0163857124858,0.284199576843
4.13,0.249492113661,0.113126212705,0.177480240543,0.0635336558044,0.254845828144
4.140000000000001,0.249449511374,0.112825100008,0.232650178639,0.116100547578,0.254210946301
4.15,0.249399858496,0.112526185547,0.294481830823,0.151467648664,0.294317681194
4.16,0.249342633737,0.112231223398,0.327662614722,0.121568390325,0.371077651955
4.17,0.249301802244,0.11193516002,0.251921821415,0.00268306584246,0.39958866027
4.18,0.249248253714,0.11164337958,0.156694326579,0.0,0.355305966211
4.1899999999999995,0.249198769901,0.111352031826,0.132505826643,0.00491300338939,0.302836573917
4.2,0.249130697496,0.111063160212,0.158311096493,0.0437570747189,0.264842914943
4.21,0.249093620104,0.110775949228,0.208260012137,0.0969827472796,0.251185435599
4.22,0.249039202735,0.110490782872,0.269427455213,0.143666374755,0.272841555911
4.23,0.248979474968,0.110207173064,0.324231650507,0.150717486736,0.338930949323
4.24,0.24891440478,0.10992660047,0.300010837808,0.0609639651233,0.403198616694
4.25,0.248862346314,0.109645427778,0.190738661106,0.0,0.382141408971
4.26,0.248805237667,0.109368067322,0.133142075322,0.0,0.328570559158
4.27,0.24874222885,0.109091393272,0.139601824182,0.0218651507368,0.282297672703
4.28,0.248680809094,0.108816899002,0.180342907293,0.0711309233924,0.255460176826
4.29,0.248597404508,0.108544998423,0.237284606857,0.124043991573,0.257406760031
4.3,0.248553942908,0.108272751492,0.299949009793,0.158729522458,0.300395852604
4.3100000000000005,0.248486030053,0.108003382574,0.331285480368,0.125609111683,0.37900581181
4.32,0.248421066902,0.107735611291,0.251580102112,0.00323011380785,0.406351431662
4.33,0.248350534608,0.107469122907,0.154086322818,0.0,0.361888845611
4.34,0.248284286953,0.107205559755,0.127617268215,0.0037451042255,0.30931500033
4.35,0.248212969317,0.106941359286,0.151685131251,0.0405906155166,0.270048412622
4.36,0.248141842403,0.106680552836,0.200484979092,0.0936526334685,0.253212254328
4.37,0.248070962879,0.10642079669,0.261080999485,0.143225621634,0.268929434329
4.38,0.247996223983,0.106162135113,0.320388816953,0.162102867699,0.328228077495
4.390000000000001,0.247924037111,0.105905921162,0.319476421714,0.092559496955,0.40255873897
4.4,0.247848392053,0.105649858705,0.214725048559,0.0,0.399494384436
4.41,0.247766942441,0.105397549134,0.137361532589,0.0,0.348805583051
4.42,0.247696921546,0.10514401655,0.128095946267,0.010195204759,0.299480449594
4.43,0.247622698927,0.104893904551,0.159805195875,0.0526167300307,0.265353902786
4.4399999999999995,0.247541668528,0.104643668046,0.211393816424,0.105891572978,0.254384995061
4.45,0.247464429586,0.104395979699,0.272669427957,0.152503578805,0.276962666187
4.46,0.24738331218,0.104150077839,0.328297012125,0.162392487155,0.342387082974
4.47,0.247302414667,0.10390405284,0.311711449144,0.0789715321518,0.410902398146
4.48,0.247221400145,0.103661629921,0.20253816016,0.0,0.398196246921
4.49,0.247135878635,0.103418004424,0.132268652515,0.0,0.347031743605
4.5,0.247055618531,0.103178775159,0.126984488633,0.0119694226446,0.298957114605
4.51,0.246969428115,0.102937593252,0.160057616331,0.0550888360436,0.265932278214
4.52,0.246886944023,0.102700283573,0.211975147982,0.108332328473,0.255541450384
4.53,0.246798028956,0.102462696123,0.273306535884,0.15512497933,0.278115607033
4.54,0.246712649681,0.102227328061,0.329415320963,0.166263898186,0.343251093231
4.55,0.246622845593,0.101992991773,0.315339931317,0.0849309387327,0.413254356502
4.5600000000000005,0.246534885986,0.10175994964,0.206185464641,0.0,0.403087103472
4.57,0.246447056645,0.101529281618,0.132114902565,0.0,0.352359285322
4.58,0.246355847817,0.101297170489,0.123757879952,0.00991095419222,0.303815769322
4.59,0.246268733895,0.10106951884,0.155056637485,0.0514541080504,0.269405978409
4.6,0.246174038798,0.100840042594,0.206043089879,0.104680803969,0.256458508756
4.609999999999999,0.246078406099,0.100615171881,0.267064711078,0.153500022071,0.274890213746
4.62,0.245991726597,0.100387791147,0.326041491807,0.172023220908,0.335637139426
4.63,0.245897961478,0.100164712558,0.325733368939,0.103352820798,0.411090601093
4.640000000000001,0.245805518087,0.0999409113807,0.221029051614,0.0,0.411693445232
4.65,0.245708260086,0.0997195076555,0.136582818423,0.0,0.362810874995
4.66,0.245615556446,0.0994976735781,0.119639407938,0.00568665153053,0.312972076222
4.67,0.245517424012,0.0992790878754,0.146278303251,0.0432283392012,0.275691831655
4.68,0.245420467911,0.0990594844205,0.194912838852,0.0957862957801,0.258092128404
4.6899999999999995,0.245323498079,0.0988428871651,0.254792138555,0.14719286742,0.269249432255
4.7,0.245222995381,0.0986261362736,0.316813660365,0.176293633367,0.321171355869
4.71,0.24512630514,0.0984117388939,0.337657821333,0.130623745372,0.401394791164
4.720000000000001,0.245022975297,0.0981966849281,0.248047634656,0.00304878265737,0.422064063175
4.73,0.244924632768,0.0979845577332,0.148629956455,0.0,0.378207918777
4.74,0.244824804498,0.0977722335299,0.116624446732,0.00126428087712,0.326920452617
4.75,0.244722019739,0.0975614989867,0.134687260052,0.0311148351322,0.28576056695
4.76,0.244623341782,0.0973520587003,0.17895370326,0.0814435925208,0.261957809248
4.77,0.244518140149,0.0971431490854,0.236468035207,0.13495929653,0.263428610008
4.78,0.244416330128,0.0969350664836,0.299863069476,0.174922228881,0.301961901453
4.79,0.244310823206,0.0967296654226,0.343046956235,0.160546614205,0.379691222368
4.800000000000001,0.244206227155,0.0965229400129,0.287596326494,0.0478401464418,0.429190971202
4.8100000000000005,0.244102651642,0.096319026661,0.174512382976,0.0,0.398650109471
4.82,0.243993459293,0.0961162535011,0.118770838386,0.0,0.346814416351
4.83,0.2438890714,0.095913037264,0.122081403429,0.0164990033161,0.301237660697
4.84,0.243784418955,0.0957111055048,0.158702630208,0.0614989796556,0.270164167383
4.85,0.243674388886,0.0955113135598,0.212078474976,0.115512300077,0.260371638627
4.859999999999999,0.243570500198,0.0953103884642,0.274270895514,0.164118207649,0.282018890491
4.87,0.243458950531,0.095113301445,0.332841037053,0.180961106283,0.345811665283
4.88,0.243352891476,0.0949140982343,0.328660150037,0.108535789362,0.421392626525
4.890000000000001,0.243240704243,0.0947189947034,0.221569031703,0.0,0.421436193469
4.9,0.243131729547,0.0945213647929,0.134075583096,0.0,0.373468251822
4.91,0.243019001214,0.0943285120659,0.112905321145,0.00347671529667,0.323883077242
4.92,0.242911323337,0.0941328361528,0.136164941485,0.0372780967883,0.285138506918
4.93,0.242797163897,0.0939412472159,0.18261457102,0.0886429624548,0.263588290329
4.9399999999999995,0.242688730449,0.0937471705913,0.240987616625,0.142091641361,0.267148246271
4.95,0.242572327886,0.0935571917062,0.304528388658,0.181487911633,0.307611965429
4.96,0.242463126268,0.0933661196302,0.346437840947,0.165736600314,0.386248856261
4.970000000000001,0.242348420507,0.0931766876079,0.28980807778,0.0522651254637,0.435510311323
4.98,0.242234653076,0.0929880137093,0.175590548848,0.0,0.405978632767
4.99,0.242121412335,0.0928000041009,0.116545344819,0.0,0.354994801992
5.0,0.242003711422,0.0926137362142,0.116252627251,0.0131823133722,0.309199980651
5.01,0.241891849921,0.0924269275507,0.15025921281,0.0556865118323,0.276433359624
5.02,0.2417734395,0.0922426016176,0.201895742164,0.109253444209,0.262781064428
5.03,0.24165960125,0.0920572499304,0.262932384769,0.160398975977,0.277400743914
5.04,0.241539337768,0.0918760751161,0.324782023824,0.18868346682,0.332122110472
5.050000000000001,0.241426234542,0.0916903519553,0.343789838387,0.142034691661,0.413049433522
5.0600000000000005,0.241307131187,0.0915108276124,0.254468420296,0.0134049204205,0.435677834332
5.07,0.241192355002,0.0913274162486,0.150382560292,0.0,0.394519531521
5.08,0.241071085995,0.091147869989,0.109867767418,2.20991567034e-05,0.34415723043
5.09,0.240954241275,0.090968548384,0.120732368819,0.0219472992396,0.301483825476
5.1,0.240835137627,0.0907889197019,0.160120886072,0.0683304323274,0.272853799013
5.109999999999999,0.240713405151,0.0906124852377,0.214312102101,0.122394926176,0.264477348706
5.12,0.240597850156,0.0904335949781,0.276498932083,0.171311167747,0.286262461383
5.13,0.240471271333,0.0902595085412,0.33552054736,0.190842124034,0.34895766902
5.140000000000001,0.240356167688,0.0900817001728,0.33724882727,0.125460673842,0.426588802334
5.15,0.240233489611,0.0899078457299,0.234974851118,0.0,0.434456751676
5.16,0.240111720115,0.0897325619923,0.139096697008,0.0,0.389851620743
5.17,0.2399925274,0.0895591485115,0.10707305861,0.000576512844984,0.340449811401
5.18,0.239869117124,0.0893877837234,0.122359819616,0.026234265719,0.299547790831
5.1899999999999995,0.239747750845,0.0892138335868,0.163682500939,0.0738022595611,0.272710161538
5.2,0.239621728502,0.0890453818225,0.218536606123,0.127764268482,0.266250079498
5.21,0.239502559172,0.0888721881517,0.280879422854,0.175929711025,0.290125465236
5.220000000000001,0.239375861035,0.0887035577002,0.338888132151,0.193265150217,0.354703456918
5.23,0.239254400019,0.088534105852,0.336793003068,0.1246081246,0.431058514591
5.24,0.239127689254,0.0883659251428,0.233035912532,0.0,0.436967958349
5.25,0.239003809779,0.0881986048766,0.137821009092,0.0,0.392576389812
5.26,0.238882979672,0.0880300409887,0.105335489309,0.000404872221423,0.343661152898
5.27,0.238752102399,0.0878664422684,0.119618913634,0.0247920302102,0.302836032329
5.28,0.238631873821,0.0876978668418,0.159976959134,0.0714442521845,0.275376172779
5.29,0.238504379024,0.0875337708661,0.213997343795,0.125166026057,0.267229125013
5.300000000000001,0.238375759616,0.0873695632147,0.275811301213,0.174540918619,0.287869290079
5.3100000000000005,0.238252984812,0.0872050060777,0.335394089193,0.197406518276,0.34814434293
5.32,0.238122155259,0.087044143528,0.344391884076,0.140989710389,0.427317455118
5.33,0.237998021271,0.0868793622814,0.24951649706,0.0116212002986,0.443761949598
5.34,0.237869219248,0.0867190692909,0.147015309489,0.0,0.402840798389
5.35,0.23774239241,0.0865569466205,0.105130854143,0.0,0.354006362603
5.359999999999999,0.237613930986,0.0863972195878,0.112774773542,0.0178937682252,0.311705367196
5.37,0.237484459918,0.0862380259374,0.149125052234,0.0612391311359,0.28143475844
5.38,0.237360406557,0.0860767314527,0.2006293225,0.114140233248,0.268427904987
5.390000000000001,0.237226804558,0.0859199342208,0.260808949135,0.165738043845,0.280948259383
5.4,0.237100999079,0.0857607549472,0.32284677256,0.199241572572,0.330453967995
5.41,0.236970021991,0.0856031424927,0.353510166505,0.170149215181,0.411022095119
5.42,0.236837085353,0.085448297652,0.284338170883,0.0509578491792,0.45086570817
5.43,0.236713146308,0.0852899500538,0.171847197849,0.0,0.420361043906
5.4399999999999995,0.236577512328,0.0851356242977,0.110547606762,0.0,0.371934083021
5.45,0.23644658844,0.0849811309537,0.104263728268,0.00778255237947,0.327260502779
5.46,0.236320008905,0.0848253634899,0.132322937287,0.0439259994,0.292622343315
5.470000000000001,0.236184806982,0.0846735654892,0.179091831063,0.0943994099043,0.272502546782
5.48,0.23605722623,0.0845173252218,0.23615714523,0.147665465431,0.273584733796
5.49,0.235924753774,0.0843664732058,0.298681566897,0.191905999003,0.306403385867
5.5,0.235792492663,0.0842137981207,0.35025006083,0.197651375025,0.377726025961
5.51,0.235662215539,0.0840611097365,0.32958950719,0.113378135467,0.446542674859
5.52,0.235526120484,0.0839127819153,0.220548963128,0.0,0.442423806428
5.53,0.235396644702,0.0837604237819,0.13074436553,0.0,0.398008789734
5.54,0.235260971587,0.0836102654629,0.100081689709,0.000260208571263,0.351004536218
5.550000000000001,0.23512771202,0.0834628003804,0.113095387342,0.0224723192284,0.311130845716
5.5600000000000005,0.234996450713,0.0833126507904,0.151303614112,0.0667660088128,0.282930928326
5.57,0.234859120691,0.0831652811273,0.203144774356,0.119414764353,0.271344783026
5.58,0.234728446536,0.0830162596634,0.262904294239,0.1705497533,0.284409798311
5.59,0.234595815647,0.0828693813857,0.324299786106,0.20455774382,0.333121454454
5.6,0.234456279843,0.0827249717718,0.356672055366,0.179674847192,0.412723247723
5.609999999999999,0.234326916866,0.0825761092238,0.294442896441,0.0655622609827,0.456897420908
5.62,0.23419177688,0.0824304342132,0.181522416187,0.0,0.431137320731
5.63,0.234052570978,0.082287480471,0.112842052652,0.0,0.384416731142
5.640000000000001,0.233923701741,0.0821396085986,0.0987295535469,0.00363550961193,0.33979586566
5.65,0.233783773261,0.0819977258052,0.120868851443,0.0339182303721,0.303528137397
5.66,0.233647515968,0.0818535881812,0.163437406356,0.0811826288223,0.279623227263
5.67,0.233514124601,0.0817098031098,0.217303848278,0.133981599026,0.273388078284
5.68,0.233374372444,0.0815689965562,0.277853650039,0.18288030348,0.293580188449
5.6899999999999995,0.233240272459,0.0814252713536,0.336880546237,0.209168067406,0.350540581507
5.7,0.233102194155,0.0812851945741,0.354571787137,0.166217769256,0.429690638421
5.71,0.23296350325,0.081145286048,0.275065404885,0.0441420365193,0.459261505358
5.720000000000001,0.232832156902,0.0810008748115,0.166188973786,0.0,0.427099812621
5.73,0.232690980216,0.0808620117909,0.106618184842,0.0,0.380699130996
5.74,0.232553522713,0.0807234120065,0.0980629989956,0.00558107220022,0.337563024562
5.75,0.232422145104,0.080581505337,0.122651448546,0.037748830934,0.302847656077
5.76,0.232277347573,0.0804443377892,0.165991014974,0.08528256158,0.280308015771
5.77,0.23213950459,0.080306595194,0.219866383563,0.137711676721,0.275180953388
5.78,0.232007569891,0.0801667753233,0.280040362788,0.186066289453,0.296088755623
5.79,0.231861943105,0.0800319784139,0.338392279981,0.212023119204,0.353026685952
5.800000000000001,0.23172337589,0.0798940616287,0.356110836873,0.170068025818,0.431745904792
5.8100000000000005,0.231590296147,0.079756168161,0.278951045662,0.0499347570373,0.462530848794
5.82,0.231445330774,0.0796228767392,0.170113907835,0.0,0.432182930617
5.83,0.231307317633,0.0794852926836,0.107590145495,0.0,0.386673594133
5.84,0.231171517837,0.0793495439395,0.0955052097367,0.00377572912876,0.343661063003
5.85,0.231027637652,0.0792173660745,0.117177985163,0.0329942538802,0.308431745376
5.859999999999999,0.230890405501,0.0790806762682,0.158299758366,0.0786696875489,0.284365209951
5.87,0.230750976365,0.0789462931515,0.210402857407,0.130406855543,0.276102951958
5.88,0.230604128656,0.0788162791557,0.269322499856,0.180100096569,0.291406529148
5.890000000000001,0.230469208245,0.07868150403,0.32896584068,0.213070799353,0.340434696139
5.9,0.230327906068,0.0785474920249,0.360789522263,0.19092327482,0.418096320903
5.91,0.230184420626,0.078418019529,0.305746169369,0.0837561346575,0.465320880779
5.92,0.230049020965,0.0782834504343,0.195426405574,0.0,0.445960247163
5.93,0.229906073119,0.0781525378733,0.118489270636,0.0,0.402496189096
5.9399999999999995,0.229761287155,0.0780235642798,0.09316120415,0.000332872607017,0.358784980208
5.95,0.229625272209,0.0778906689604,0.105641861604,0.0206733620503,0.321354428218
5.96,0.229483350152,0.0777605205523,0.140982758301,0.0615677891344,0.293350273022
