# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
3.0,0.238687173378,0.17139361344,0.274678962769,0.0582207939717,0.304073733017
3.01,0.238951118779,0.170461420846,0.247519935349,0.00894314569776,0.321790989169
3.02,0.239248931213,0.16954556624,0.203079042546,0.0,0.300315481448
3.0300000000000002,0.239561916029,0.168644365312,0.189149867765,0.00734140952712,0.268519140196
3.04,0.23987455142,0.167757491211,0.205646097437,0.0367442376315,0.249274465001
3.05,0.240195608919,0.166884986358,0.237750829425,0.0673528769469,0.252881090932
3.06,0.240513947268,0.166025608119,0.270310936987,0.0786898426751,0.281467211309
3.0700000000000003,0.240826314139,0.16517932364,0.276871324612,0.0506971426292,0.319088690439
3.08,0.24113193868,0.164345595762,0.237440730682,0.0,0.326303299329
3.09,0.241430891391,0.163524419421,0.194796684633,0.0,0.300039543141
3.1,0.241722689173,0.162714978407,0.184252714552,0.00864430927487,0.268335802932
3.11,0.242007213656,0.161917286626,0.201381641147,0.0380560884941,0.248818011477
3.12,0.242285082187,0.161130806731,0.233620993564,0.0699188565607,0.250214962868
3.13,0.24255588188,0.160355750379,0.269057958366,0.0862427114975,0.276660072249
3.14,0.242819908309,0.159591046979,0.284260453765,0.0648263765496,0.318225146205
3.15,0.243077357131,0.158837120725,0.249318363698,0.00644357170843,0.335222318153
3.16,0.243328209635,0.158092957133,0.198235288968,0.0,0.311781234429
3.17,0.243572723547,0.157359145355,0.178761033353,0.00364985905221,0.278023499879
3.18,0.243810972523,0.156634941035,0.188732204313,0.0274938189913,0.253946705093
3.19,0.244043031548,0.155920218134,0.208874889768,0.0528797677037,0.245840765531
3.2,0.244269034308,0.155215039364,0.216763394049,0.0614046451837,0.245709984366
3.21,0.244489092958,0.154518462831,0.232072254578,0.075072212542,0.248931857492
3.2199999999999998,0.244702549337,0.15383095376,0.259609867632,0.0916303564754,0.265040798362
3.23,0.244911571928,0.153152143025,0.286821836092,0.0900771009995,0.301143061663
3.24,0.245114150325,0.152481416409,0.261294374868,0.0179175402195,0.343782491683
3.25,0.245310377684,0.151819283935,0.187571197379,0.0,0.310789844404
3.26,0.245501816056,0.151164945869,0.173090517225,0.00288419673952,0.282229240476
3.27,0.245689655847,0.15051845851,0.177228339997,0.0177894487252,0.262400534244
3.2800000000000002,0.245870593632,0.149879902245,0.207389825894,0.0574741184849,0.24522691046
3.29,0.246046872144,0.149248608203,0.260452642273,0.0968286420941,0.264900438187
3.3,0.246217958521,0.148624631483,0.293912250033,0.0756901681057,0.328897165071
3.31,0.246384531522,0.148008176735,0.222872794769,0.0,0.340240768327
3.3200000000000003,0.246545110828,0.147398795542,0.1698564513,0.00175819098685,0.287060935077
3.33,0.246699765068,0.14679614032,0.190627549376,0.0419257611182,0.249099400241
3.34,0.246855414529,0.146200223875,0.240210397382,0.0889009886967,0.251785861272
3.35,0.247002937232,0.145611328097,0.282339944143,0.104922072142,0.287323634603
3.36,0.247147910002,0.145028456813,0.293532981603,0.100296060221,0.306798820245
3.37,0.247287269997,0.144452923446,0.297053984727,0.0770948802619,0.335504745336
3.38,0.247423037566,0.143882320185,0.24506626629,0.0,0.352646232844
3.39,0.247553717955,0.143318215902,0.17549985753,0.0,0.311480895447
3.4,0.247680939613,0.142760404683,0.170688968193,0.0189066881662,0.264191385098
3.41,0.2478034973,0.142208287204,0.211152239994,0.0688554922375,0.244793146274
3.42,0.247923053744,0.14166180619,0.268919958665,0.10813767168,0.271089215359
3.43,0.248036466486,0.14112139984,0.30013035199,0.0810152269545,0.338830775143
3.44,0.248150330134,0.140586739337,0.225823892154,0.0,0.351033697619
3.45,0.248258700423,0.140057493322,0.16455161262,0.000152921830095,0.2989611262
3.46,0.248363177144,0.139533201654,0.177078155536,0.0330893347269,0.255285285303
3.4699999999999998,0.248463980118,0.139014241617,0.226772983464,0.0857874109974,0.247109543422
3.48,0.248561066891,0.138500492107,0.285577192954,0.114625474287,0.288674034436
3.49,0.248654033613,0.137992005184,0.294038665805,0.0606260003835,0.355457826219
3.5,0.248745506745,0.137488470689,0.206593243281,0.0,0.346418001987
3.51,0.248830271648,0.136989797966,0.159991424984,0.0010064629023,0.295390500941
3.52,0.248914984451,0.136496094624,0.172921024197,0.0312637284891,0.257538042671
3.5300000000000002,0.248984136249,0.136007325431,0.208717656048,0.0726304999402,0.245017930931
3.54,0.249075555784,0.135522775381,0.246340260095,0.103451889254,0.254911575509
3.55,0.249148555741,0.13504265329,0.282276606945,0.119117276098,0.283572994244
3.56,0.249220789883,0.134567264573,0.307080710881,0.102707651979,0.332743491989
3.5700000000000003,0.249291361285,0.13409663064,0.271243875974,0.0247551535403,0.36836590808
3.58,0.249354496763,0.133630265663,0.18874722829,0.0,0.341045035007
3.59,0.249391984487,0.133168532268,0.155362613221,0.0029121504204,0.291432338944
3.6,0.249477558631,0.132710323511,0.175338911876,0.0391878206112,0.254621439134
3.6100000000000003,0.249535939906,0.132256533341,0.223187347304,0.0893440165608,0.246928089545
3.62,0.249588730849,0.131806663448,0.281148236663,0.123069868228,0.28167434514
3.63,0.249637519886,0.131361040385,0.308444040316,0.0895986535203,0.351759995169
3.64,0.249690177936,0.130919720629,0.231236673265,0.0,0.366069781795
3.6500000000000004,0.249735927237,0.130481657379,0.159640250389,0.0,0.31645296551
3.66,0.249778739136,0.130047364539,0.159729486616,0.0207722701961,0.268519192996
3.67,0.249821533817,0.129617345399,0.200769858286,0.0711472270017,0.246069086984
3.6799999999999997,0.24985536909,0.129191035776,0.258931924626,0.117398328355,0.262737168552
3.69,0.249888321897,0.128768727444,0.309713120539,0.119153075448,0.32619144319
3.7,0.249928220432,0.128349140494,0.272416017917,0.025182932285,0.376691778264
3.71,0.249958363552,0.12793334736,0.176756423557,0.0,0.341304753647
3.7199999999999998,0.249986567394,0.127521256049,0.150063077807,0.00643673124149,0.287529325533
3.73,0.250014412794,0.12711323257,0.178777232851,0.0498397796038,0.252233769814
3.74,0.250039210682,0.126707750095,0.232431994243,0.102232747588,0.250235251703
3.75,0.25005732223,0.126305694856,0.292748960286,0.131850349771,0.294034747747
3.76,0.250081776321,0.125907427981,0.30867673678,0.0819526128949,0.367013684934
3.77,0.250097906216,0.125512215707,0.217244993396,0.0,0.368745610742
3.7800000000000002,0.250109994367,0.125120226776,0.151557909383,0.0,0.316142360991
3.79,0.250125463729,0.124731080023,0.15625169808,0.0233815042309,0.269331245833
3.8,0.250136300663,0.124345269425,0.198118101277,0.0737639859955,0.247219897845
3.81,0.250145692825,0.123963142537,0.255477347638,0.120940627823,0.261127997537
3.8200000000000003,0.250153173461,0.123583373929,0.309509724257,0.132078082862,0.319191788102
3.83,0.250155480218,0.1232062946,0.294937020922,0.0550468312715,0.38124322478
3.84,0.250162819609,0.122833127709,0.197906516893,0.0,0.363813800819
3.85,0.250133695908,0.122463364887,0.146470422688,3.11664950773e-05,0.312654224642
3.8600000000000003,0.250161082073,0.122094432953,0.154644581196,0.0248199278819,0.269791300657
3.87,0.250158123563,0.121729254037,0.193761518589,0.071957750441,0.24839250007
3.88,0.250150597425,0.121367374519,0.247135866312,0.118272907983,0.257160475235
3.89,0.250148031778,0.121008470303,0.301904681731,0.139525630838,0.304835491363
3.9000000000000004,0.250136871111,0.12065101691,0.313764693828,0.0890630086465,0.373644212623
3.91,0.250126794,0.120297320213,0.229490395799,0.0,0.380955803685
3.92,0.250093029962,0.119946751001,0.154457236055,0.0,0.334554456403
3.9299999999999997,0.250101006211,0.119597303589,0.143581707266,0.0106140117792,0.286516819452
3.94,0.250087649975,0.119251138868,0.173649282557,0.0525961535106,0.255113068703
3.95,0.250068865936,0.118907756269,0.223888291078,0.102920935019,0.249948407984
3.96,0.250051718672,0.118566629978,0.282418034644,0.140004868638,0.282055868265
3.9699999999999998,0.250029985024,0.118227532478,0.322469592682,0.123595107216,0.352592901424
3.98,0.250008948955,0.11789190188,0.266701142242,0.0179780185335,0.392263501378
3.99,0.249984044131,0.117558210284,0.16992865191,0.0,0.354749310636
4.0,0.249958239108,0.117226460775,0.138549491406,0.00301132508401,0.302362404668
4.01,0.249932283801,0.11689821966,0.160095608985,0.0389605152629,0.263360270296
4.02,0.249902879659,0.116571639087,0.207843755631,0.0909076366583,0.248907763686
4.03,0.249874013839,0.116247401726,0.267534098535,0.136125014497,0.27021957633
4.04,0.24984008218,0.115925355976,0.320052431028,0.140255470088,0.335393823281
4.05,0.249808058237,0.115605923779,0.291591151179,0.0490635485367,0.395026294809
4.0600000000000005,0.249772743729,0.11528762426,0.186303669309,0.0,0.369876193909
4.07,0.249738255313,0.114972873773,0.137344845875,0.000213645872427,0.316101257132
4.08,0.249700804294,0.114659683467,0.149921114153,0.0284900001391,0.272078920872
4.09,0.249650706698,0.114348448939,0.194037819271,0.0796819497084,0.25047483759
4.1,0.249618688262,0.114040286609,0.252763578294,0.129633240436,0.261827488213
4.11,0.24957774818,0.113733342629,0.312044671505,0.150101259786,0.317555222708
4.12,0.249538464902,0.11342840497,0.313225661512,0.083160709153,0.390630020864
4.13,0.249491695716,0.113126194438,0.21071657445,0.0,0.385401308039
4.140000000000001,0.24944885525,0.112825245395,0.140787277032,0.0,0.332918127906
4.15,0.249400907592,0.112526295949,0.139861338407,0.0169369664017,0.284339238875
4.16,0.249354042029,0.11223089653,0.177761957408,0.0647884774518,0.255022445579
4.17,0.249302196413,0.111935147607,0.23377422472,0.117879662313,0.254888272944
4.18,0.249251836921,0.111643157152,0.29628396454,0.153118462419,0.296284632961
4.1899999999999995,0.249201102018,0.111352098915,0.328122516796,0.120648406137,0.374147846039
4.2,0.249145215954,0.111062997313,0.248533139259,0.0,0.400314056238
4.21,0.249093348632,0.110775935517,0.153978286732,0.0,0.354613604277
4.22,0.249039739367,0.110490750285,0.131819011076,0.00569304797425,0.302016670149
4.23,0.248979905357,0.110207036646,0.159145920606,0.0457681294318,0.264418600367
4.24,0.248924312334,0.109926597016,0.210203776137,0.0996148234099,0.251645720803
4.25,0.248861796258,0.10964532643,0.272210911981,0.146146600233,0.275023321289
4.26,0.248805356087,0.109367989947,0.326332986135,0.150587381209,0.343317689177
4.27,0.248742000201,0.109091435697,0.296251754701,0.0556605626508,0.405519079449
4.28,0.248681589746,0.108816895379,0.18567127349,0.0,0.380940419579
4.29,0.248595301259,0.108545031115,0.131293793466,0.0,0.326846125247
4.3,0.248553155664,0.108272572241,0.140326690967,0.0240813814563,0.280995595573
4.3100000000000005,0.248486964345,0.108003297631,0.182688331484,0.0744435852723,0.255179543034
4.32,0.248420992666,0.107735572598,0.240788532006,0.127568202115,0.258969896846
4.33,0.248349724845,0.107469374674,0.303861039444,0.16063709984,0.304943087588
4.34,0.248284565322,0.107205563309,0.330713724959,0.121017236972,0.38459962316
4.35,0.248213629047,0.106941228929,0.243802470456,0.0,0.406015830865
4.36,0.248142478262,0.106680603314,0.149368816982,0.0,0.359272076797
4.37,0.24807155967,0.106420614586,0.127139467361,0.00510063578989,0.307020143549
4.38,0.247997590541,0.106162236586,0.153546839394,0.0437866702601,0.268845742023
4.390000000000001,0.247924219915,0.105905888757,0.203501424064,0.0973000247724,0.253518050459
4.4,0.247848585619,0.105649733739,0.264727440168,0.146373812936,0.271365409776
4.41,0.247776612095,0.105397512367,0.323353355529,0.162531338183,0.333180463072
4.42,0.247696979993,0.105143958687,0.316650457473,0.0872746079932,0.405995492731
4.43,0.247622713941,0.104893926677,0.209004706613,0.0,0.39864254645
4.4399999999999995,0.247541724906,0.104643647034,0.134715933625,0.0,0.347157435116
4.45,0.247463803313,0.104395940245,0.128106596845,0.0116474332316,0.298171686995
4.46,0.247383564669,0.104150102894,0.161309687773,0.0551709028982,0.264822128153
4.47,0.247302196567,0.103904078617,0.213893580043,0.108886237091,0.254987447577
4.48,0.247221692002,0.103661883355,0.275889419229,0.155154768808,0.279490931725
4.49,0.247137563515,0.10341804765,0.330673178929,0.162159933893,0.34726630105
4.5,0.247055356354,0.103178740996,0.30779644842,0.0729699335055,0.413712099461
4.51,0.246969317632,0.102937395006,0.196634235458,0.0,0.396939692888
4.52,0.246887292498,0.102700148216,0.129610137578,0.0,0.344858428632
4.53,0.246798388416,0.102463016278,0.127438399613,0.0139672780059,0.297106656334
4.54,0.246712654821,0.102227439203,0.162536996412,0.058676198131,0.264998889932
4.55,0.24662424288,0.101993252256,0.215874910257,0.112548964216,0.256299476547
4.5600000000000005,0.246535006226,0.101760627191,0.278085058422,0.158620644373,0.281769187961
4.57,0.246446285339,0.101529290943,0.332763255058,0.16518605654,0.350422810749
4.58,0.246355253,0.101297300257,0.308942910804,0.0749744612729,0.417044933744
4.59,0.246268834762,0.101069513613,0.196545603904,0.0,0.400315583482
4.6,0.246175194622,0.100840093329,0.128176020372,0.0,0.348376163944
4.609999999999999,0.246069967315,0.100615442811,0.124773570344,0.0128825310993,0.300414012791
4.62,0.245991979686,0.100387697111,0.159021176751,0.0567412608058,0.267548386072
4.63,0.245897913936,0.100164702319,0.21195024823,0.110804758867,0.257115367086
4.640000000000001,0.245805815895,0.0999409654793,0.274293034481,0.158660472428,0.279817520154
4.65,0.245709061392,0.0997192837643,0.331520951455,0.170910996368,0.345871254708
4.66,0.245615557246,0.0994976107772,0.317628956132,0.08887583521,0.417434921662
4.67,0.245517800791,0.0992791482599,0.20637759352,0.0,0.407669351385
4.68,0.245420466385,0.0990594799699,0.13010822056,0.0,0.356665399192
4.6899999999999995,0.245323098053,0.0988428148473,0.120636609758,0.00914654086578,0.307631020609
4.7,0.245222979836,0.0986260958973,0.151652067117,0.0502957698797,0.272409961692
4.71,0.245126745527,0.0984114522052,0.2029148776,0.104129534544,0.258079130141
4.720000000000001,0.24502298121,0.0981967503423,0.264543276514,0.154602617069,0.274613662666
4.73,0.244924766993,0.0979845742521,0.325445159954,0.177040784845,0.333831674392
4.74,0.244824975249,0.0977723570958,0.331173080017,0.113896468012,0.412251419879
4.75,0.244722078239,0.0975616972817,0.227964369173,0.0,0.418135361931
4.76,0.244623204538,0.0973519804449,0.137764105221,0.0,0.370023669346
4.77,0.244518419647,0.0971431751794,0.116298831079,0.0039455839506,0.31940937492
4.78,0.244416329384,0.0969350618022,0.140766077539,0.0394224885021,0.280548196369
4.79,0.24431184509,0.0967294765957,0.188646039475,0.091916206618,0.260466402644
4.800000000000001,0.244206184138,0.0965229340871,0.248473604116,0.145020386261,0.267915723716
4.8100000000000005,0.244102655793,0.0963190707022,0.312027116987,0.179437524325,0.315240448708
4.82,0.243993536894,0.0961154493091,0.342792685866,0.146115696297,0.396604994782
4.83,0.24388920403,0.095912964701,0.26354170721,0.0204488812085,0.428864249223
4.84,0.243784727245,0.0957110878469,0.156185283405,0.0,0.388795121657
4.85,0.243674688477,0.0955113468661,0.114769303309,0.000128859133961,0.336839617069
4.859999999999999,0.243570352571,0.0953104431522,0.127497757187,0.0248309377495,0.293532377566
4.87,0.243459036905,0.0951131212392,0.169335233963,0.0736616773893,0.26629099283
4.88,0.243352945252,0.0949139047897,0.225825253042,0.12830227203,0.2625097801
4.890000000000001,0.243240830416,0.0947189256329,0.289687902852,0.173461819417,0.293596588793
4.9,0.243131714189,0.0945214179049,0.341953095784,0.174831358541,0.367055778818
4.91,0.243018010334,0.0943286509338,0.30887542801,0.076877650368,0.430990022956
4.92,0.242911395666,0.0941328976392,0.193081913178,0.0,0.41195670964
4.93,0.242797162925,0.0939412331114,0.122262273917,0.0,0.360858316724
4.9399999999999995,0.242688416932,0.0937476269323,0.115180296769,0.0094875050855,0.313004083976
4.95,0.242572333229,0.0935572123439,0.146543082273,0.0501935103128,0.277945112714
4.96,0.242461638812,0.0933665287494,0.197438582352,0.10387589228,0.262071195581
4.970000000000001,0.242347601354,0.0931774946237,0.258637801455,0.156113140096,0.27452886416
4.98,0.242234842813,0.0929880682475,0.321595930882,0.186468600482,0.327678880506
4.99,0.242121404752,0.0928000353765,0.343536141082,0.142466580792,0.409468780836
5.0,0.242003711998,0.0926136062866,0.254805071272,0.0130515473176,0.433643705331
5.01,0.241891725903,0.0924271213821,0.149889280604,0.0,0.391688094638
5.02,0.241773443621,0.0922426293392,0.110777242669,0.000148612015832,0.340587099479
5.03,0.241659262059,0.0920572971073,0.123711148441,0.0243500357564,0.297858639596
5.04,0.241539833655,0.0918759032824,0.165009484327,0.0724355369981,0.270137042148
5.050000000000001,0.241426327787,0.0916904365872,0.220814302255,0.127149895678,0.2642463197
5.0600000000000005,0.241307176384,0.0915106307331,0.28430864703,0.174682524163,0.290984363816
5.07,0.24119239517,0.0913273020484,0.340720319858,0.185769185731,0.360008490639
5.08,0.24107105368,0.091147951312,0.324934642968,0.102653659009,0.432285330043
5.09,0.240954331299,0.0909684557568,0.212651183192,0.0,0.425677254252
5.1,0.24083511349,0.090788939323,0.128100468393,0.0,0.377125094615
5.109999999999999,0.240713445056,0.0906125261592,0.10864019876,0.00360565732984,0.328182885892
5.12,0.240597837178,0.0904335642533,0.13236067654,0.0372380287125,0.289630665176
5.13,0.240473351482,0.0902601096903,0.178806617351,0.0884837701211,0.26737982004
5.140000000000001,0.240356103401,0.0900817408063,0.237159195153,0.142762496455,0.268868127716
5.15,0.240233422199,0.0899080146853,0.301252474423,0.185422106632,0.305787548339
5.16,0.24011172284,0.089732708982,0.348743997038,0.179382752696,0.382776605204
5.17,0.23999209871,0.0895593261093,0.305391594227,0.0744367462908,0.441386689189
5.18,0.23986916547,0.0893876032418,0.188815049887,0.0,0.419598538
5.1899999999999995,0.239747764242,0.0892138863738,0.118081160956,0.0,0.369667890962
5.2,0.239621641709,0.089045631673,0.108601034211,0.00727540852436,0.322593977179
5.21,0.239502119123,0.088872674934,0.137228207035,0.0448557912601,0.286664665151
5.220000000000001,0.239375861659,0.0887036113214,0.185847387681,0.097139325809,0.267389176888
5.23,0.239254400709,0.0885341066062,0.245195695539,0.150897570162,0.272574713221
5.24,0.239128569523,0.0883654156405,0.309221941705,0.190920069674,0.314212142869
5.25,0.239003854347,0.088198652011,0.351397078285,0.176687244511,0.393555029077
5.26,0.238883140342,0.0880297581061,0.29721713373,0.0647301358644,0.445394425795
5.27,0.23875209075,0.0878662178996,0.181189236997,0.0,0.419333453032
5.28,0.238632048892,0.0876976945282,0.114618776258,0.0,0.36953680621
5.29,0.238503122744,0.0875341964821,0.107324219403,0.00803868134292,0.323295627237
5.300000000000001,0.238375672065,0.0873696298812,0.136596755869,0.0458800386327,0.287996955321
5.3100000000000005,0.238253158538,0.0872046745774,0.185196446337,0.0979858854802,0.268884933452
5.32,0.238122150097,0.0870441663603,0.244369073568,0.151806467799,0.273575659898
5.33,0.237997438498,0.0868797175911,0.308164198389,0.192737681615,0.313760891687
5.34,0.23786929189,0.0867190543292,0.35240694138,0.182594648553,0.392039865064
5.35,0.237742231881,0.0865569307129,0.304418959135,0.0750938426883,0.447769918753
5.359999999999999,0.237613253633,0.0863978408758,0.188320537099,0.0,0.425580665194
5.37,0.237484591691,0.0862379402715,0.116468181092,0.0,0.376756260278
5.38,0.237360451559,0.0860769079812,0.104182507008,0.00539927111614,0.330168883984
5.390000000000001,0.23722684006,0.0859198208718,0.130108093104,0.0400468149627,0.293621865842
5.4,0.237100648645,0.0857610029115,0.176580140065,0.0907548737362,0.271982995816
5.41,0.236969398992,0.0856043885384,0.234254898514,0.144935394461,0.272099122149
5.42,0.236837115575,0.0854484804527,0.297698016414,0.189912115252,0.304931835425
5.43,0.236713629622,0.0852897363597,0.349790033322,0.194729868094,0.377672891157
5.4399999999999995,0.236578157811,0.0851357318721,0.325229332788,0.105793935157,0.445882626615
5.45,0.236448356208,0.0849799384257,0.212755513722,0.0,0.437739182898
5.46,0.236320137167,0.0848253218933,0.126318733215,0.0,0.391359255206
5.470000000000001,0.236185084858,0.0846737551817,0.101049166431,0.00121982965178,0.343810956399
5.48,0.23605692251,0.0845175380224,0.118737576394,0.0281325866992,0.304504824811
5.49,0.23592472355,0.0843665899172,0.160508179508,0.0754999007573,0.278157962051
5.5,0.235792440232,0.0842137166482,0.215091898356,0.129469068461,0.270568827108
5.51,0.235662217618,0.0840612884626,0.27715647491,0.179403390667,0.291141198315
5.52,0.235526119146,0.0839127894872,0.337187367231,0.20409294625,0.350877159658
5.53,0.235396230233,0.0837606997669,0.349060923121,0.151717211995,0.431088169235
5.54,0.235260970485,0.0836102746504,0.257653011299,0.0228484370952,0.451872255858
5.550000000000001,0.235127490537,0.0834630831915,0.151459913372,0.0,0.413296639912
5.5600000000000005,0.234999076171,0.083311846748,0.103241892083,0.0,0.364963916585
5.57,0.234859117674,0.0831652865837,0.105718025032,0.0130759749411,0.322030579778
5.58,0.234728250221,0.0830163068101,0.138662499141,0.0531987993264,0.289799053497
5.59,0.234595735294,0.0828692420182,0.188149675166,0.105228586237,0.272817815499
5.6,0.234456138438,0.0827246763369,0.246843966495,0.158379165806,0.278358904437
5.609999999999999,0.234327106134,0.0825759149827,0.309907965406,0.199894836984,0.317596712383
5.62,0.234191906497,0.0824303896529,0.355652039647,0.195006871257,0.393884162198
5.63,0.234052569491,0.0822873443628,0.317803834027,0.0966441587238,0.45466210341
5.640000000000001,0.233923290731,0.0821398519421,0.204124269884,0.0,0.440732325111
5.65,0.233783732858,0.0819978361675,0.121943606517,0.0,0.394974167651
5.66,0.233647452465,0.0818539327851,0.0976505109001,0.00104397148299,0.348687983575
5.67,0.233514042067,0.0817100240875,0.114347682793,0.0263911548056,0.310080997516
5.68,0.233374377981,0.0815689686692,0.15454470851,0.0720993325166,0.283208216718
5.6899999999999995,0.233240253312,0.0814253043332,0.207576029243,0.125303925237,0.273218909275
5.7,0.233102018535,0.0812847662151,0.26801031018,0.176280053903,0.288435237446
5.71,0.232963013088,0.0811450165189,0.32940531637,0.208777836172,0.340113363202
5.720000000000001,0.232832010729,0.0810013002028,0.357679752428,0.178579883933,0.420595942479
5.73,0.232690919676,0.0808618045232,0.289432753603,0.0610713181557,0.460600998553
5.74,0.232553652965,0.0807234862448,0.176565173543,0.0,0.432703306818
5.75,0.232421679775,0.0805816416839,0.109791587004,0.0,0.385973900149
5.76,0.232277304094,0.0804444543966,0.0968556908912,0.00390602596031,0.341672955712
5.77,0.232138845036,0.0803073543241,0.119518732454,0.0344120058666,0.305686789085
5.78,0.232007705441,0.0801666472891,0.162434448027,0.081871489036,0.281741793777
5.79,0.231862009154,0.0800312650221,0.216595074892,0.135022812656,0.275192345281
5.800000000000001,0.231723325803,0.0798940327191,0.277456720655,0.184631951615,0.294793984687
5.8100000000000005,0.231589902435,0.079756603767,0.336996356939,0.212496178711,0.350975473321
5.82,0.231445871351,0.0796225273097,0.356923313735,0.172598461855,0.43081476947
5.83,0.231307405018,0.0794848293205,0.279980245632,0.051382537704,0.463188450479
5.84,0.231171527131,0.079349615018,0.169537420098,0.0,0.432523852416
5.85,0.231027479487,0.0792174275714,0.106680033228,0.0,0.38635378275
5.859999999999999,0.230890421468,0.079080755661,0.0954177062688,0.0042422454146,0.342964820239
5.87,0.230750970552,0.0789460391968,0.118340205995,0.0346957083552,0.307556646405
5.88,0.23060371055,0.0788162222089,0.160811024496,0.0815744927539,0.283776818666
5.890000000000001,0.230470137506,0.078681907177,0.214171830523,0.134152229163,0.276583270307
5.9,0.230327681269,0.0785477873506,0.274275310412,0.184002139812,0.29423991138
5.91,0.230184754555,0.0784180869922,0.334163772575,0.214707663247,0.347301233043
5.92,0.230049139038,0.0782833914528,0.360039194677,0.183525110002,0.426698468563
5.93,0.229905948295,0.0781526105428,0.293230938866,0.0683754991025,0.466517310202
5.9399999999999995,0.229761319463,0.0780239814368,0.18177266337,0.0,0.441083731886
5.95,0.229625396699,0.0778908518931,0.111336013495,0.0,0.396142810606
5.96,0.229483201324,0.0777606157286,0.0927746748169,0.00161518369795,0.352568076106
