# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
3.02,0.271934652552,0.144374777766,0.259868538232,0.0918448826628,0.252902501766
3.0300000000000002,0.272161026674,0.143728963844,0.301481855699,0.0743153335658,0.316247297472
3.04,0.272355512449,0.143090300666,0.252090265855,0.0,0.351742591634
3.05,0.272576023724,0.142458730639,0.169684501876,0.0,0.309875611755
3.06,0.272775325123,0.141834149271,0.156865579757,0.00898839286138,0.259144913042
3.0700000000000003,0.2729435072,0.141216558331,0.190248429214,0.0489436611715,0.232066645243
3.08,0.27314633668,0.140605193397,0.243238824159,0.0889470473059,0.241491231006
3.09,0.273339489511,0.140000591718,0.296421487958,0.094215034556,0.295563756777
3.1,0.273308394423,0.139402865194,0.283420109074,0.0139951739843,0.355694278262
3.11,0.273698338351,0.138810772761,0.188570808723,0.0,0.332258195971
3.12,0.273867193801,0.138225145707,0.150348335869,0.00133860430152,0.277556740466
3.13,0.274035596218,0.137645991899,0.17170532506,0.0334009580194,0.239180462817
3.14,0.274176559822,0.137072332553,0.220201885849,0.0779942073642,0.232671906305
3.15,0.27435260711,0.136504801742,0.278258992055,0.104320550628,0.268842344037
3.16,0.274508584148,0.135943388293,0.307624857488,0.0637662362215,0.340727754427
3.17,0.274646642489,0.135387356057,0.228964547725,0.0,0.356267436515
3.18,0.27479818454,0.134836966603,0.154420163872,0.0,0.304721433595
3.19,0.274931937131,0.134292108044,0.153465262158,0.0149828576825,0.255260496707
3.2,0.275073095024,0.133752755313,0.192760034679,0.0585418055976,0.231484170885
3.21,0.275196542874,0.133219076347,0.249020364724,0.0992605021823,0.244843910164
3.2199999999999998,0.275307666659,0.132690147722,0.303966793838,0.102364746025,0.304018365695
3.23,0.275439124862,0.132166564021,0.285351148453,0.0135350055404,0.366139534469
3.24,0.275579512497,0.131648459767,0.183095786599,0.0,0.339443665048
3.25,0.275684171716,0.131135003168,0.14313674966,0.00106937257317,0.282923302371
3.26,0.275804780426,0.130626569697,0.164384752579,0.0328370046437,0.242319411835
3.27,0.275913203527,0.130123011312,0.213368297984,0.0794155368477,0.232015558216
3.2800000000000002,0.276021309238,0.129624131823,0.273498228107,0.112089328931,0.263141609517
3.29,0.276113567374,0.129130503003,0.315268083277,0.0855993874793,0.336719343131
3.3,0.276126298329,0.12864099566,0.248673859985,0.0,0.370274218372
3.31,0.276287954885,0.128156472245,0.156560383775,0.0,0.32250162928
3.3200000000000003,0.276409645521,0.127675833273,0.142241946202,0.00795691713978,0.268362548506
3.33,0.276496982415,0.127199658412,0.176048546159,0.0488393728987,0.235992414372
3.34,0.276555210709,0.126728353302,0.230618754035,0.0950538834895,0.236831162083
3.35,0.276637905524,0.126260821844,0.291937266058,0.11809493919,0.282259401741
3.36,0.276715006486,0.125798084764,0.313536695343,0.0628800144495,0.359949695588
3.37,0.276781545895,0.125339633091,0.217675069025,0.0,0.366152107138
3.38,0.276880867166,0.124884476465,0.142959661769,0.0,0.310552054125
3.39,0.276959536248,0.124434083082,0.144333506537,0.0158144961002,0.259877596992
3.4,0.277005552882,0.123987301082,0.185194438723,0.0609335986477,0.233656216539
3.41,0.277085390921,0.123545026865,0.243079483413,0.105926111798,0.242543702585
3.42,0.276923079879,0.123106720652,0.30405370814,0.120467285243,0.297858697541
3.43,0.277204308572,0.122671332006,0.306708325118,0.0442526018043,0.373545308577
3.44,0.277247503706,0.122240276868,0.198087307582,0.0,0.362339001952
3.45,0.277309644905,0.121812502653,0.135917287011,0.0,0.304303582992
3.46,0.2773602539,0.121388776962,0.145680275375,0.0214459369551,0.256073777966
3.4699999999999998,0.27738380938,0.120968496178,0.190247824008,0.0685223140629,0.233350704679
3.48,0.277440994365,0.120552169824,0.250012573611,0.112861127361,0.246634275217
3.49,0.2774815667,0.120139427739,0.310672973251,0.122739743993,0.307169431835
3.5,0.277520306796,0.119729870049,0.302783181645,0.0357991281587,0.380952198099
3.51,0.277545730071,0.119323704307,0.189178002035,0.0,0.362327722714
3.52,0.277597060757,0.118920501237,0.131836882281,0.0,0.30354673801
3.5300000000000002,0.27762845545,0.118521328695,0.144549546503,0.0235520210577,0.256049857121
3.54,0.277652764971,0.118125125816,0.190459761947,0.0714373717901,0.233976427403
3.55,0.277684181214,0.117732747707,0.251034223964,0.116370132312,0.247712222578
3.56,0.277703856125,0.117343702553,0.312628104933,0.127100217156,0.308931007957
3.5700000000000003,0.277715173068,0.116956443721,0.305877703278,0.0399500370036,0.38455221619
3.58,0.277741255223,0.116572749078,0.190097479137,0.0,0.367168887501
3.59,0.277762997177,0.11619237891,0.129469619201,0.0,0.308147033357
3.6,0.277778361533,0.115815448749,0.140375982199,0.0217684837961,0.259565011592
3.6100000000000003,0.277773126868,0.115441308751,0.185563547368,0.0695362587403,0.235371178259
3.62,0.277769535516,0.115070250073,0.245950204931,0.116278638033,0.245658536359
3.63,0.277801294033,0.114701377645,0.309601769013,0.133304293883,0.302859283045
3.64,0.277811245761,0.114335736233,0.315875622407,0.0571934322586,0.383718337174
3.6500000000000004,0.277805564644,0.113972999846,0.201835329201,0.0,0.376763706003
3.66,0.27781136178,0.113613883879,0.129558890777,0.0,0.318253765752
3.67,0.277811411009,0.113256476036,0.133502493154,0.0164135675708,0.267022386008
3.6799999999999997,0.277814654036,0.11290180332,0.175699573365,0.0626735003871,0.2382665439
3.69,0.27777468005,0.112550481139,0.234755444056,0.111772480387,0.241617912333
3.7,0.277801407774,0.112201563992,0.300258829563,0.138656013439,0.289835852626
3.71,0.277793520486,0.1118557768,0.328018174613,0.0854831913874,0.374860902557
3.7199999999999998,0.277773709619,0.111511315061,0.226960472231,0.0,0.389646634321
3.73,0.277753681511,0.111170179939,0.135044461972,0.0,0.334213554285
3.74,0.2777566963,0.110831820329,0.125329392601,0.0087214793921,0.279340222804
3.75,0.277524425605,0.110497070865,0.161471623021,0.0509091601407,0.244109788915
3.76,0.277723918611,0.110162277079,0.217732868456,0.101822881226,0.237801098943
3.77,0.277648234496,0.109831571424,0.283462768588,0.139235325276,0.272464057125
3.7800000000000002,0.277633272773,0.109502563672,0.333142756578,0.117670076162,0.353848791157
3.79,0.27766446682,0.10917740452,0.266719752358,0.0,0.401218300486
3.8,0.27763473155,0.108852185624,0.151742690879,0.0,0.356154393383
3.81,0.277608602937,0.108530712067,0.118940118746,0.00161861478792,0.297734987037
3.8200000000000003,0.277563110698,0.108211494475,0.144177919829,0.0349365748397,0.254814630747
3.83,0.277540267703,0.107895524066,0.195575668906,0.085746564609,0.237089415173
3.84,0.277462604305,0.107580121076,0.259305343829,0.131782625451,0.255025534147
3.85,0.277487180933,0.107267564623,0.322819129309,0.14189244785,0.321324137093
3.8600000000000003,0.277445445228,0.106957578658,0.312379125811,0.04813658462,0.400199485254
3.87,0.277415787094,0.106649650867,0.188561978235,0.0,0.382686475168
3.88,0.277372667249,0.106342925034,0.120437157894,0.0,0.323318613282
3.89,0.277301507971,0.106039890051,0.126550183762,0.0169966886047,0.272431606559
3.9000000000000004,0.277230194328,0.105738175825,0.169535370578,0.0637220559109,0.242526802382
3.91,0.277241991369,0.105437913318,0.229049642439,0.114902578342,0.24249189588
3.92,0.277212391085,0.105139887573,0.296256575454,0.148683108094,0.285298289614
3.9299999999999997,0.277166565549,0.104845713075,0.337830912948,0.112839533346,0.371813368238
3.94,0.277126229422,0.104551107068,0.251912208076,0.0,0.406472418344
3.95,0.277079389227,0.104259437286,0.140988425997,0.0,0.35642830177
3.96,0.277028234432,0.103970364687,0.114238341403,0.00253915224068,0.298850544786
3.9699999999999998,0.276970900592,0.103683055979,0.142022407023,0.0375272434093,0.256903395064
3.98,0.276925611012,0.103396903109,0.19446241579,0.0890709584138,0.2392685369
3.99,0.27685793654,0.10311381538,0.258833029669,0.136512395924,0.256281327245
4.0,0.276794789217,0.102831664016,0.324066129674,0.150640169907,0.321356174395
4.01,0.276768965067,0.102550628124,0.321286538253,0.0628288757734,0.404496421615
4.02,0.27670161571,0.102273087823,0.196896388891,0.0,0.393803813451
4.03,0.27665405264,0.101996782446,0.118879452558,0.0,0.335160637499
4.04,0.276575688548,0.101721553573,0.118253652339,0.0122005335716,0.282501958662
4.05,0.276522948052,0.101449230956,0.157978505617,0.0565183932854,0.248624881032
4.0600000000000005,0.27646506915,0.10117884847,0.215839648808,0.10907449418,0.241696045237
4.07,0.27639895018,0.100908372272,0.282998123593,0.150614527356,0.273806877988
4.08,0.2763300228,0.10064201777,0.33940121835,0.140249038208,0.354444100904
4.09,0.276277783116,0.10037540914,0.288865664806,0.0151983317673,0.416395520934
4.1,0.276147918896,0.100111325023,0.161619900601,0.0,0.379898423273
4.11,0.276150843557,0.0998487774822,0.11007524468,0.0,0.32073849971
4.12,0.276059503643,0.0995876654537,0.124603157558,0.0226382137894,0.272726681552
4.13,0.276011536611,0.0993279546699,0.170944310764,0.0713571084573,0.245155420657
4.140000000000001,0.275933041231,0.0990717398292,0.232024065586,0.123464489231,0.246573219708
4.15,0.275872309218,0.0988146718164,0.3003663931,0.15873831765,0.290317332702
4.16,0.275797187213,0.0985598839396,0.343974429198,0.125499517025,0.37844621547
4.17,0.275722454852,0.0983086534854,0.260375369983,0.0,0.418115155348
4.18,0.275647306449,0.0980555030815,0.142111894684,0.0,0.370610367448
4.1899999999999995,0.275567842624,0.0978067623251,0.106738886989,0.000694767601537,0.312715073352
4.2,0.275472555185,0.0975586070705,0.129368125067,0.0303990804606,0.268009048031
4.21,0.275410061119,0.0973109784084,0.179185507092,0.0810861924361,0.244488141172
4.22,0.275337180849,0.097066639483,0.242034673165,0.132590010973,0.251136149977
4.23,0.275257595738,0.0968217848229,0.310627274775,0.163410470244,0.301878017758
4.24,0.275182773191,0.0965801015838,0.344035242032,0.115561552998,0.392195563634
4.25,0.27510103985,0.0963399555016,0.244453746031,0.0,0.418619179056
4.26,0.275022541662,0.0960996925075,0.132956806212,0.0,0.367304017691
4.27,0.27492257049,0.095861704061,0.104781067118,0.00163714324108,0.310450413345
4.28,0.27484803221,0.0956247227195,0.130657044288,0.0339724585074,0.267306830141
4.29,0.274747476795,0.0953892718919,0.181790388805,0.0853434949491,0.245303162858
4.3,0.27468196631,0.0951567250633,0.245280023089,0.136821675572,0.253533479373
4.3100000000000005,0.274575580023,0.0949230137435,0.314021931238,0.166831125295,0.306089933288
4.32,0.274495544938,0.0946921236649,0.345218062507,0.116195061919,0.396934449632
4.33,0.274393889311,0.0944621458848,0.243013872665,0.0,0.421556319371
4.34,0.274255613603,0.0942331967077,0.131406657667,0.0,0.370213717457
4.35,0.274221070791,0.0940071926566,0.10257698755,0.00138071693542,0.313611842079
4.36,0.274127153777,0.0937815250956,0.127724078186,0.032813410346,0.27021194952
4.37,0.274052574486,0.0935563959347,0.178355087351,0.0839341240806,0.247155828574
4.38,0.273927130521,0.0933329939532,0.241466876561,0.136138773688,0.253190814702
4.390000000000001,0.273867558335,0.0931103400086,0.310521279893,0.169455585756,0.302238220061
4.4,0.273773326675,0.0928897055225,0.348741422848,0.128653851588,0.392816976222
4.41,0.273671341238,0.092669238322,0.256592392325,0.0,0.427301240731
4.42,0.273580639642,0.0924522995044,0.137730021469,0.0,0.379365704528
4.43,0.273482690253,0.0922336668161,0.100378459524,0.000259344469296,0.322289778321
4.4399999999999995,0.27339103674,0.0920188528566,0.120678120184,0.0270294203785,0.27698003978
4.45,0.273275481222,0.0918036761355,0.168882997613,0.0767060906133,0.25053978717
4.46,0.273191819578,0.0915894635771,0.230538668376,0.129999181992,0.250941417118
4.47,0.273097556743,0.0913769682258,0.299524436612,0.169504290803,0.291343525529
4.48,0.27299706181,0.0911656712216,0.350599340844,0.14941148721,0.378147642622
4.49,0.272892219556,0.0909560512107,0.284901140544,0.0139259676437,0.433186137274
4.5,0.272791671287,0.0907455941674,0.155283481055,0.0,0.394616234339
4.51,0.272662247698,0.0905399451104,0.1004379961,0.0,0.336944357942
4.52,0.27258992376,0.0903305954757,0.110592290935,0.0175465864113,0.288457518638
4.53,0.272487950111,0.0901268507671,0.15384652271,0.0637079188359,0.25677358709
4.54,0.27238568773,0.0899203254701,0.212752204092,0.117621979301,0.248880515517
4.55,0.272262469563,0.0897181165158,0.280473940323,0.163932225456,0.276323890719
4.5600000000000005,0.272171257336,0.0895149232905,0.343596842578,0.169932555037,0.351835722673
4.57,0.272071196759,0.089313024153,0.322429558349,0.0655915129256,0.431344410189
4.58,0.271964990357,0.0891135517651,0.190348793933,0.0,0.414863917701
4.59,0.271853490512,0.0889131994048,0.107849447115,0.0,0.358243384098
4.6,0.271734635845,0.0887159589503,0.100070626295,0.00678113623149,0.305906716449
4.609999999999999,0.271647598388,0.0885174589218,0.134424555858,0.0456000117263,0.267740032156
4.62,0.271537868953,0.0883229357907,0.188764664832,0.0984792685377,0.249922179956
4.63,0.271423561331,0.0881257907569,0.253644886133,0.150109656207,0.261744383267
4.640000000000001,0.271262541836,0.0879339317025,0.322614805915,0.179595515883,0.317536409745
4.65,0.271200349256,0.0877374872584,0.351370342419,0.127241544957,0.409310877474
4.66,0.271097181919,0.0875480436057,0.248722465532,0.0,0.435198048751
4.67,0.270960197646,0.0873540074001,0.132001186504,0.0,0.386515991854
4.68,0.270867023092,0.0871653227065,0.0945795497603,9.02113168215e-05,0.33073364488
4.6899999999999995,0.270750319592,0.0869747861275,0.113184750944,0.0244896024423,0.285560789832
4.7,0.270639622445,0.086787108872,0.159818891536,0.0728619985849,0.257206109237
4.71,0.270537429935,0.0865981789771,0.22013353889,0.126938680067,0.252704928831
4.720000000000001,0.270421288329,0.0864130613291,0.288438609892,0.172130940648,0.284047260953
4.73,0.270304006135,0.0862257504523,0.349376054475,0.173643386442,0.362883348432
4.74,0.270186482647,0.0860423295516,0.320014858427,0.0631980958973,0.438974884589
4.75,0.270072445835,0.0858580409313,0.186875481235,0.0,0.419783329805
4.76,0.269954653391,0.0856748262941,0.10486802801,0.0,0.364001530637
4.77,0.269850139142,0.0854919999348,0.0956975595289,0.00570791571945,0.312275527262
4.78,0.26972942446,0.0853113969585,0.128478520403,0.0427628069132,0.273600339185
4.79,0.269580649555,0.0851308155195,0.181589659921,0.0950322049224,0.25363400795
4.800000000000001,0.269492796834,0.0849519241659,0.245399062394,0.147915404614,0.260838097921
4.8100000000000005,0.269368031508,0.0847717326186,0.314685952898,0.183973541063,0.309006278979
4.82,0.269250520127,0.0845954359816,0.357439486509,0.152434447399,0.399241610469
4.83,0.269139182222,0.0844171609291,0.27826217441,0.0102534940771,0.445233467547
4.84,0.269014980397,0.0842417397458,0.149897214992,0.0,0.405199537935
4.85,0.268890034755,0.0840650316771,0.0939232193752,0.0,0.34941512607
4.859999999999999,0.268777669463,0.0838923382466,0.100555996654,0.0138347613667,0.301447881634
4.87,0.268652604923,0.0837162637403,0.14072968329,0.0569906451031,0.267684220006
4.88,0.268529374527,0.0835459118699,0.197247299152,0.110635587327,0.253932930168
4.890000000000001,0.268409774412,0.0833716040632,0.262992173962,0.161676002229,0.269846119558
4.9,0.268264884366,0.0832026556158,0.331252185827,0.188721876245,0.329628419544
4.91,0.268116181712,0.0830308981807,0.354162561963,0.130895092999,0.421132756772
4.92,0.268049130219,0.0828621700036,0.248596163316,0.0,0.444119508687
4.93,0.267917861425,0.0826902576575,0.131291781125,0.0,0.396847735469
4.9399999999999995,0.267800815591,0.082524527781,0.0896904705946,0.0,0.342314752978
4.95,0.267678735436,0.0823550951977,0.103943882102,0.0195759218926,0.29685060155
4.96,0.267556556998,0.0821896151707,0.147452286484,0.0652450990936,0.265952465394
4.970000000000001,0.267425082161,0.0820226612705,0.2054379195,0.119238033824,0.255572074475
4.98,0.267302571103,0.0818578291131,0.27193823486,0.169097438042,0.275933099095
4.99,0.267156097616,0.081693635694,0.338924821068,0.19113582867,0.34097232597
5.0,0.26704820227,0.0815288586563,0.351029328969,0.121465087863,0.430870903202
5.01,0.26690407069,0.0813670473246,0.237104692537,0.0,0.444587610995
5.02,0.266780008904,0.0812030399565,0.124974533711,0.0,0.395796100396
5.03,0.266676932768,0.0810433472074,0.0876262802469,0.0,0.342158364311
5.04,0.266545900952,0.0808803861511,0.103549016455,0.0208682559267,0.297637670643
5.050000000000001,0.266308768247,0.0807225719522,0.147482431655,0.0667309243126,0.267350023387
5.0600000000000005,0.26629465263,0.0805603177132,0.20542177361,0.120665374872,0.257112009594
5.07,0.266162216476,0.0804037964397,0.27170536005,0.170750993574,0.276970732212
5.08,0.266033202114,0.0802437158639,0.338763795045,0.194318629286,0.340788507009
5.09,0.265902954006,0.0800867848849,0.354212478876,0.12921685789,0.431058839119
5.1,0.26578463143,0.0799297402788,0.244520252693,0.0,0.44911685037
5.109999999999999,0.265644071435,0.0797730360319,0.129028884696,0.0,0.402198235605
5.12,0.265500060185,0.0796195723716,0.0866245988344,0.0,0.348796113981
5.13,0.265386282149,0.0794622482416,0.0988409765414,0.0172907288046,0.303677364437
5.140000000000001,0.265152351655,0.0793108506074,0.140467507566,0.0611565883372,0.271844830239
5.15,0.265118185105,0.0791540037155,0.196936749005,0.114638735817,0.258601809042
5.16,0.264998336181,0.0790034385423,0.262037427392,0.166192900437,0.273121281502
5.17,0.264863179929,0.0788492702171,0.330176794216,0.197174648532,0.329187720631
5.18,0.26470607299,0.0786976262327,0.361544125916,0.152726649484,0.420188145571
5.1899999999999995,0.26460645583,0.0785476861481,0.271290853217,0.00731359989933,0.456340298933
5.2,0.264473825411,0.0783956822514,0.145985047077,0.0,0.415991655265
5.21,0.264342699488,0.0782482920995,0.0886831194908,0.0,0.362557995674
5.220000000000001,0.264213409217,0.078096043123,0.0909287905837,0.00990235238147,0.315581648338
5.23,0.264075355731,0.0779503581428,0.126979506527,0.0488841513673,0.280364948784
5.24,0.263946225813,0.0777999877855,0.180206927187,0.100833093954,0.261596138932
5.25,0.263814650187,0.0776525779866,0.242978223551,0.154079823234,0.266898806275
5.26,0.263674153341,0.0775073834552,0.311310362566,0.194821051069,0.308991222478
5.27,0.263536359418,0.0773586865009,0.362941100929,0.182728383857,0.394115345343
5.28,0.26341361144,0.0772165759855,0.314452691387,0.0612754286311,0.459107336798
5.29,0.263268468322,0.0770684210277,0.182744536795,0.0,0.436282141055
5.300000000000001,0.263143810904,0.0769250082293,0.0997094745977,0.0,0.384090102041
5.3100000000000005,0.263001164232,0.0767805218379,0.0832503492319,0.00204215783625,0.334536764673
5.32,0.262878198625,0.0766371222919,0.108659509577,0.0311882809345,0.294703287639
5.33,0.262734775992,0.0764956356533,0.1560844592,0.0792891031342,0.268763880789
5.34,0.26253986968,0.0763534489137,0.215075800467,0.13307843453,0.262565739499
5.35,0.262470522552,0.0762111448574,0.281375505802,0.181934098624,0.286384211915
5.359999999999999,0.262334818721,0.0760689428981,0.346447589879,0.202443687569,0.3531949923
5.37,0.262187716022,0.0759276568206,0.356280091838,0.133765227171,0.441445722543
5.38,0.262061019341,0.0757888885991,0.24720082905,0.0,0.458236306457
5.390000000000001,0.261926499429,0.0756468351223,0.131362110719,0.0,0.413733747736
5.4,0.261780415666,0.0755112579426,0.0834815219629,0.0,0.36199601636
5.41,0.261650290414,0.0753700652788,0.0896458642968,0.0118657238878,0.317035663538
5.42,0.261513420632,0.0752323019713,0.126619198083,0.0513023309494,0.283250132582
5.43,0.261379103722,0.075096119185,0.179588174796,0.102875771909,0.264978089401
5.4399999999999995,0.261231538638,0.0749559872987,0.241630546731,0.15598466893,0.269448522797
5.45,0.26110167377,0.0748227533921,0.309192989421,0.198235844764,0.308767108991
5.46,0.260964166199,0.0746862956567,0.363551535713,0.193814020914,0.390639426528
5.470000000000001,0.26081588452,0.0745496092204,0.328859448233,0.084300827994,0.462086269243
5.48,0.260687216056,0.0744161583454,0.200774769459,0.0,0.448647813625
5.49,0.260548589686,0.0742798601311,0.107016040607,0.0,0.399071787016
5.5,0.260413359584,0.0741477333706,0.0792820362028,0.00011222054378,0.349554511589
5.51,0.260265174612,0.0740129493085,0.096666930312,0.0212613041965,0.308084302359
5.52,0.26010903289,0.0738789642233,0.138981151029,0.0650825893689,0.278435649115
5.53,0.259994434467,0.0737491556472,0.194425399882,0.117681822185,0.265262580183
5.54,0.259849289534,0.0736135608026,0.257802550763,0.169541806662,0.276696857904
5.550000000000001,0.259711809504,0.0734833594484,0.32498434116,0.206081835274,0.325436022921
5.5600000000000005,0.259571437883,0.0733520406988,0.368220202437,0.183502803445,0.412435982565
5.57,0.259440036671,0.0732200300497,0.308365437965,0.0570564255185,0.468733129825
5.58,0.259257583302,0.073093002029,0.179399947433,0.0,0.443742429544
5.59,0.25914635265,0.0729599617542,0.0975951733646,0.0,0.393697008932
5.6,0.259017278433,0.0728310189015,0.0779977138635,0.000882054891883,0.345799315067
5.609999999999999,0.258877177452,0.0727042362668,0.0992646571786,0.0255330987945,0.306152640501
5.62,0.258731326799,0.0725716705431,0.143073630409,0.0704258634859,0.278269699403
5.63,0.258594688073,0.0724466356191,0.198955106665,0.122994851048,0.266837073061
5.640000000000001,0.258444395916,0.0723187028775,0.262327666476,0.174286480703,0.28009089878
5.65,0.258274208999,0.0721918548738,0.328893120973,0.209469214583,0.330572559002
5.66,0.258172222365,0.0720667369997,0.369540451329,0.184219539453,0.417566892465
5.67,0.258021995542,0.071937647164,0.307638386635,0.0575345329854,0.471713474159
5.68,0.257891559966,0.0718123134573,0.179883271318,0.0,0.446839340742
5.6899999999999995,0.257747175048,0.0716887569896,0.0977205350494,0.0,0.397657314295
5.7,0.257601751462,0.0715595381018,0.0763355630335,0.000491966040279,0.350303981341
5.71,0.25746316423,0.0714375851452,0.0956572165798,0.0230929232908,0.310678444445
5.720000000000001,0.257321751545,0.0713146233752,0.137859888089,0.0665142422144,0.282086130941
5.73,0.257175308718,0.0711870921098,0.192409783405,0.118368230751,0.268814208717
5.74,0.257026643882,0.0710673860904,0.254538850825,0.170088620218,0.278359248027
5.75,0.2568869373,0.0709430802199,0.320762617609,0.209138408279,0.322614544638
5.76,0.25675647284,0.0708202893858,0.369181912004,0.198140041155,0.405670960822
5.77,0.25660722822,0.0707005943331,0.327955532479,0.0867197286238,0.471560875935
5.78,0.256445086225,0.0705757904356,0.203207360857,0.0,0.458008612509
5.79,0.256324580051,0.0704544027699,0.108816803285,0.0,0.411149724624
5.800000000000001,0.256180474067,0.0703370016774,0.0754701884269,0.0,0.36343234529
5.8100000000000005,0.256039258606,0.0702122372889,0.0865006212921,0.0145808320186,0.322258082683
5.82,0.255884304487,0.070093518871,0.123536134397,0.0534101991898,0.290801460329
5.83,0.255742364702,0.0699752280305,0.174739450588,0.103319688945,0.272653625349
5.84,0.255607729216,0.0698529452971,0.234251970223,0.155644317669,0.273880653383
5.85,0.255447862997,0.0697354188055,0.299261533242,0.201062417113,0.304767007808
5.859999999999999,0.255304271258,0.0696171790065,0.358842922172,0.214829468991,0.375514772011
5.87,0.255171063991,0.069495767683,0.359012161852,0.141672171479,0.458209803642
5.88,0.255027733529,0.0693814924704,0.254309250545,0.0,0.473700000166
5.890000000000001,0.25488348809,0.0692629003609,0.139694101404,0.0,0.434325020835
5.9,0.254724508502,0.0691420264451,0.0820411161299,0.0,0.386270893708
5.91,0.254596117756,0.0690293699938,0.0757756401466,0.00380562847794,0.342539359126
5.92,0.254451448318,0.0689126874342,0.102163270778,0.0327294291148,0.306736575158
5.93,0.254298455188,0.068793764847,0.146975192591,0.0779423264879,0.281800334846
5.9399999999999995,0.254153914003,0.068682038046,0.202077430519,0.129480803068,0.272082910543
5.95,0.254014029293,0.0685646356175,0.263843717349,0.179834390342,0.285196710229
5.96,0.253879488297,0.0684479698979,0.328578473776,0.216208198635,0.332608576586
5.970000000000001,0.253723267424,0.0683364405269,0.372386954573,0.200751542733,0.415554876027
