# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
3.51,0.277561400604,0.119323706098,0.32188563282,0.0786431377491,0.363260279271
3.52,0.277582075,0.118920521257,0.226466934114,0.0,0.378395188497
3.5300000000000002,0.277587683994,0.118521827134,0.14008801614,0.0,0.322814143826
3.54,0.277621433431,0.118125278777,0.135062137602,0.0118328690799,0.269015177428
3.55,0.27767763397,0.117732748546,0.173973465208,0.0562266856474,0.237670854505
3.56,0.277705541856,0.117343631283,0.231839670508,0.105046685683,0.239184603708
3.5700000000000003,0.277726851596,0.116956471992,0.296681654114,0.131521716717,0.286165493871
3.58,0.277738469379,0.1165727782,0.3231533077,0.077551997601,0.369627503938
3.59,0.277758892909,0.116192335285,0.222247167921,0.0,0.381082711485
3.6,0.277768448834,0.115815385211,0.136605108795,0.0,0.324534255195
3.6100000000000003,0.277771898212,0.115441301739,0.132464489961,0.0120547263406,0.270712257103
3.62,0.277767455724,0.115070263919,0.171788430676,0.0567095201631,0.238935518611
3.63,0.277803114515,0.114701446898,0.229942502591,0.106349787506,0.239301684861
3.64,0.277802886354,0.11433575859,0.295589345021,0.135330635996,0.284593212021
3.6500000000000004,0.277812047229,0.113973045058,0.327175054662,0.0869126280193,0.369281234898
3.66,0.277811159706,0.113613876275,0.229725819741,0.0,0.387255776091
3.67,0.277811944114,0.113256479716,0.137130608534,0.0,0.331820958941
3.6799999999999997,0.277799133508,0.112901889233,0.127923096293,0.00934012847102,0.27664070372
3.69,0.277786877812,0.112550274126,0.165008165745,0.0524315718602,0.242085453402
3.7,0.277805262137,0.11220157707,0.222201232817,0.103227980792,0.237981898506
3.71,0.277789821062,0.111855775592,0.288368712332,0.1377988835,0.276915311213
3.7199999999999998,0.277782374064,0.111511375153,0.33167109136,0.105256704538,0.360859536227
3.73,0.277772129964,0.111170763197,0.249848876997,0.0,0.395734652697
3.74,0.277732560197,0.110831777691,0.143603463727,0.0,0.344791405769
3.75,0.277510830224,0.11049704919,0.122428421524,0.00465922034904,0.287321129187
3.76,0.27772351047,0.110162430421,0.154037645234,0.0435067309809,0.248033612528
3.77,0.277679199546,0.109831156042,0.208803206073,0.0950672304166,0.236668036311
3.7800000000000002,0.277668393545,0.10950240513,0.274478511928,0.136572561805,0.264986175742
3.79,0.27739003001,0.109177356753,0.330967726227,0.127218279982,0.342543744447
3.8,0.277626959832,0.108852279084,0.282019497647,0.00531825181867,0.402432707587
3.81,0.277604213717,0.108530775819,0.160545800429,0.0,0.363352449311
3.8200000000000003,0.277562466516,0.108211532293,0.118527866121,0.000489281143254,0.303645962867
3.83,0.277554258079,0.107895521864,0.139963792091,0.0305849680841,0.258227820652
3.84,0.277479095014,0.107579725807,0.19027681255,0.081358625849,0.23756662295
3.85,0.277484819144,0.107267553065,0.253924890713,0.129167901114,0.252056304144
3.8600000000000003,0.277453551044,0.106957608991,0.319348344427,0.144302599803,0.315183137587
3.87,0.277413331006,0.106649652987,0.318077772353,0.0579997670873,0.397975171835
3.88,0.277383692854,0.106342771104,0.194952682209,0.0,0.386111911366
3.89,0.277305603596,0.106039927205,0.121338957061,0.0,0.326495726388
3.9000000000000004,0.277299482257,0.105738152315,0.125077006399,0.0155431348451,0.274395421053
3.91,0.277197560535,0.10543830013,0.167644984063,0.0621664249173,0.243263107225
3.92,0.277205956288,0.105139879279,0.227456196989,0.11403928494,0.242179500009
3.9299999999999997,0.277164515692,0.10484568835,0.295331825196,0.148928319175,0.284372249109
3.94,0.277127146426,0.104551131827,0.338168690741,0.11408604824,0.371524507619
3.95,0.27708383394,0.104259573961,0.251847401349,0.0,0.406928375035
3.96,0.277030784932,0.103970381471,0.140116604778,0.0,0.356259932243
3.9699999999999998,0.276979633036,0.103682887454,0.114052288024,0.00282676024558,0.29826443491
3.98,0.276926341897,0.103396553862,0.142899735266,0.0387852469018,0.256336430938
3.99,0.276838249781,0.103113571064,0.19636068467,0.0910003448125,0.239350977017
4.0,0.276807194348,0.10283178962,0.261723602943,0.138415774565,0.258084659695
4.01,0.276761714031,0.102550722849,0.326846097549,0.149805238065,0.326107801122
4.02,0.276694127864,0.102273003414,0.316436130752,0.0543257689461,0.407485617781
4.03,0.276646082424,0.101996913123,0.188671803939,0.0,0.390708403718
4.04,0.276594818292,0.101721497249,0.116322363442,0.0,0.331035148383
4.05,0.276521604283,0.101448943994,0.120217472151,0.0150575029223,0.279068381533
4.0600000000000005,0.276468039916,0.101178851679,0.162598229556,0.0614071771092,0.246886623649
4.07,0.276400678743,0.10090837403,0.222248387723,0.114333012687,0.243035008018
4.08,0.276349873664,0.100641652633,0.290602458774,0.153592740556,0.280471643989
4.09,0.276280870094,0.100375373804,0.341851044991,0.132152774917,0.365895957964
4.1,0.276156623516,0.100111174995,0.272381721389,0.0,0.416424368112
4.11,0.276141944918,0.0998486819835,0.149198106756,0.0,0.372202355374
4.12,0.276081501036,0.0995877521414,0.108811541445,0.00035952697628,0.313124317969
4.13,0.27601111697,0.0993280267413,0.130020639837,0.0291201741814,0.267229698886
4.140000000000001,0.275926949479,0.0990716811973,0.179914147368,0.0800693285371,0.243289769034
4.15,0.275843098098,0.098814653104,0.243330520317,0.131622907299,0.250691096863
4.16,0.275792795862,0.0985597923876,0.312237893554,0.16062079025,0.303730835973
4.17,0.275678485695,0.0983087883014,0.34053353318,0.105283486774,0.394520644448
4.18,0.275643545318,0.0980558219947,0.232847580712,0.0,0.412956188276
4.1899999999999995,0.27556296311,0.0978066610574,0.12797108979,0.0,0.358537126697
4.2,0.275498477941,0.0975588386672,0.107799981564,0.00379106596805,0.301958567998
4.21,0.275414219796,0.097310988608,0.138661255717,0.0407692117286,0.260865711512
4.22,0.275330384542,0.0970665632477,0.192752034698,0.0936272494038,0.243041403558
4.23,0.275253996815,0.0968218207361,0.25841540896,0.14334180014,0.258822353859
4.24,0.275155216348,0.0965797107334,0.326093426613,0.162709906837,0.32268277747
4.25,0.275095772615,0.0963397840075,0.331991758857,0.0821286176129,0.410823890915
4.26,0.275008951968,0.0960994234923,0.207568511947,0.0,0.408580422214
4.27,0.274931909061,0.0958618581995,0.117327623667,0.0,0.351050759751
4.28,0.274851108545,0.0956249083634,0.108056809142,0.00733728390486,0.29658703323
4.29,0.274759080001,0.0953890378657,0.14376978454,0.0481617650978,0.258472819705
4.3,0.274672284012,0.0951566649401,0.199971155585,0.101764203955,0.24415976944
4.3100000000000005,0.274584967995,0.0949228680971,0.266778311827,0.150330711759,0.264572679805
4.32,0.274497747783,0.094692164613,0.333153796674,0.164037628556,0.333880028689
4.33,0.274405178295,0.0944621716026,0.326323232615,0.0711502757038,0.418749664364
4.34,0.27432997856,0.094232948884,0.196655765236,0.0,0.40784291458
4.35,0.274240799981,0.0940072522329,0.112643253096,0.0,0.349758120846
4.36,0.274033691667,0.0937800550606,0.107073669516,0.0087164607785,0.296307164858
4.37,0.27404777082,0.0935563156143,0.144225392391,0.0505256419313,0.259142741602
4.38,0.273878278268,0.0933326560865,0.200961836646,0.104376696421,0.245478266543
4.390000000000001,0.273866033797,0.0931100174586,0.268011545552,0.153166611155,0.266257154644
4.4,0.273778703785,0.0928897303346,0.334577628963,0.167459422162,0.335730463341
4.41,0.273682908773,0.0926690109887,0.328781821736,0.0756167622886,0.421304848066
4.42,0.273579759241,0.0924521781064,0.199199776862,0.0,0.412071960964
4.43,0.27348914618,0.0922336787864,0.11229025982,0.0,0.354565436844
4.4399999999999995,0.273386970051,0.0920186376238,0.104065729962,0.00726906837346,0.300905629654
4.45,0.273278612344,0.0918038179883,0.139632108377,0.0475902604403,0.262693040929
4.46,0.273198882234,0.0915892399424,0.195466057271,0.101285303771,0.24684123455
4.47,0.273093309404,0.0913768588938,0.26190466621,0.151655755908,0.263709298286
4.48,0.272995147164,0.0911657467305,0.330154324125,0.17273855279,0.328002286595
4.49,0.272893154127,0.0909560329216,0.338998708147,0.0956507298315,0.417875943428
4.5,0.272797798937,0.0907455370772,0.216098087623,0.0,0.421016333349
4.51,0.272592281164,0.0905397601198,0.117366901613,0.0,0.365557868224
4.52,0.272580085369,0.090330766658,0.0996739229698,0.00367911897765,0.31065512746
4.53,0.272491395539,0.0901266623018,0.130266906208,0.0395293010017,0.269643649448
4.54,0.272382479145,0.0899204618533,0.183583244006,0.0922467476835,0.249133399653
4.55,0.272279114479,0.0897176401658,0.24842582216,0.144835012836,0.258351659084
4.5600000000000005,0.272178768403,0.0895149885634,0.318262540686,0.176465879697,0.311891792416
4.57,0.272069367305,0.089312969516,0.350711408503,0.127629121274,0.404350297992
4.58,0.271966095718,0.0891135362913,0.249380188001,0.0,0.432429772463
4.59,0.271852755782,0.0889131821312,0.131938154909,0.0,0.382877391372
4.6,0.271753717131,0.088715839057,0.0962818724282,0.000301914391461,0.326255617056
4.609999999999999,0.271642754897,0.0885174454026,0.11721506595,0.0271873537933,0.281120404166
4.62,0.271533317005,0.0883228406546,0.165812444727,0.0771510409555,0.25409279577
4.63,0.271419497338,0.0881256293964,0.227846180805,0.131485309192,0.252941639753
4.640000000000001,0.271261228179,0.0879340405587,0.297510021699,0.173830375112,0.290835203212
4.65,0.271203178002,0.0877374293347,0.352730191708,0.16132403837,0.376469974981
4.66,0.271090015232,0.0875481103695,0.297390841354,0.0312229610441,0.439446151692
4.67,0.270980473171,0.0873539379865,0.163497979847,0.0,0.406058077842
4.68,0.270868897803,0.0871654953058,0.099003092919,0.0,0.348578577827
4.6899999999999995,0.27074938912,0.0869754091508,0.102998228081,0.0128027495684,0.298627258235
4.7,0.270640575526,0.0867871055125,0.143319416483,0.0565035046587,0.263960355859
4.71,0.270537790085,0.0865981067773,0.200883866859,0.110838695034,0.251007529385
4.720000000000001,0.270423566388,0.086412895471,0.268009657592,0.161183163475,0.270316105524
4.73,0.270305988713,0.086225844342,0.335942794624,0.18184738078,0.336483570697
4.74,0.270175684963,0.0860421535376,0.343421216833,0.104490815932,0.426464940776
4.75,0.270075519903,0.0858572042882,0.221215860162,0.0,0.431687922393
4.76,0.269956500719,0.0856748908644,0.117465601241,0.0,0.37830120987
4.77,0.26985000574,0.0854928191447,0.0929078558182,0.00150193708857,0.323789907128
4.78,0.269729767929,0.0853113990123,0.118549549053,0.0322318416012,0.28110441926
4.79,0.26961043184,0.0851299272737,0.168806033387,0.0831032059532,0.25610083802
4.800000000000001,0.269490814234,0.0849517495443,0.231397412743,0.137500302694,0.256510590871
4.8100000000000005,0.269368065991,0.0847717340893,0.301105094275,0.179812857993,0.295529107652
4.82,0.269244984619,0.0845955767419,0.35580944245,0.167567003175,0.381522934248
4.83,0.269138532745,0.0844171375024,0.301716469547,0.0387437627666,0.445345400171
4.84,0.269015510686,0.0842417769664,0.167204083411,0.0,0.414321055065
4.85,0.268903002396,0.0840649112345,0.0976742542278,0.0,0.357876062799
4.859999999999999,0.26878111107,0.0838923639754,0.0969031044259,0.00947641757703,0.3076951692
4.87,0.268652366724,0.0837162778323,0.134090999118,0.0502362617601,0.271248343739
4.88,0.268537375425,0.0835460298615,0.189645953876,0.103880160691,0.254299740442
4.890000000000001,0.268412951629,0.0833713048259,0.25519643834,0.156512481385,0.266128388112
4.9,0.268210460811,0.0832025561324,0.324816957581,0.188435446627,0.321231950767
4.91,0.268174292587,0.0830303897067,0.357049363452,0.141674149068,0.413802562893
4.92,0.268046656353,0.0828622635817,0.260069914941,0.0,0.446143568717
4.93,0.267920600317,0.0826906140076,0.137073071475,0.0,0.400783240972
4.9399999999999995,0.267801590084,0.0825243481244,0.0902728128211,0.0,0.345365948156
4.95,0.267680484278,0.0823550101697,0.102413321097,0.0178491233996,0.298756683095
4.96,0.267556162114,0.0821896292967,0.145514496852,0.063319112116,0.266787616312
4.970000000000001,0.267425082214,0.0820225860293,0.203793960819,0.117825439898,0.255512816457
4.98,0.267299902222,0.0818580775567,0.270884240211,0.168455424052,0.275324515712
4.99,0.267168721048,0.0816935218952,0.338695053385,0.191175326195,0.340613969476
5.0,0.267056572641,0.0815288566872,0.350638238879,0.120516345302,0.431348373336
5.01,0.266921790271,0.0813673634322,0.234541157976,0.0,0.443976606016
5.02,0.266796118046,0.0812029690232,0.122838515588,0.0,0.394152409052
5.03,0.266675024535,0.0810432676351,0.0874473465447,4.291710452e-05,0.3401235758
5.04,0.266543397336,0.0808805310705,0.105314177878,0.0228190639643,0.29566427402
5.050000000000001,0.266328374461,0.0807225275886,0.150828335495,0.0700296926888,0.266018494582
5.0600000000000005,0.266283498859,0.0805605888398,0.210117592522,0.124674784319,0.257380391896
5.07,0.266160249657,0.0804036574655,0.27765682201,0.174332401807,0.280534300123
5.08,0.266034044317,0.0802438300063,0.344141867593,0.193182241602,0.349425010503
5.09,0.26590723224,0.0800867666692,0.34804377182,0.114616177448,0.438177712627
5.1,0.265785142042,0.0799297137363,0.22775270734,0.0,0.445146960445
5.109999999999999,0.265649636746,0.0797730710437,0.119311622367,0.0,0.394936359578
5.12,0.265522761204,0.079619023186,0.0857348294178,6.78130830687e-05,0.341654251303
5.13,0.265392172402,0.0794624048263,0.10388348397,0.0228781529789,0.297732810832
5.140000000000001,0.265128079826,0.0793108249362,0.149107639343,0.069728478614,0.268129787703
5.15,0.265114071301,0.0791541641704,0.207997764642,0.124261607671,0.25877683507
5.16,0.264995181637,0.0790033953992,0.275077617208,0.174564055048,0.280105609793
5.17,0.264867490711,0.078849142612,0.342167889439,0.196880828799,0.346143029029
5.18,0.264708778576,0.0786978075408,0.353540071193,0.12719394995,0.436313574352
5.1899999999999995,0.264607241774,0.0785476830051,0.23991373605,0.0,0.450929924209
5.2,0.264473515462,0.0783956673205,0.125684805734,0.0,0.403191292146
5.21,0.264338541366,0.0782482563794,0.0848135535597,0.0,0.349946381461
5.220000000000001,0.264213693421,0.0780960301911,0.0979763617294,0.0179467675247,0.305031547562
5.23,0.264068441523,0.0779498806872,0.140278414279,0.0623267105097,0.273315716967
5.24,0.263933861818,0.0777999942932,0.197292302104,0.116272075746,0.260151588985
5.25,0.263798673879,0.0776533243956,0.262940627248,0.168392793325,0.274821434582
5.26,0.263680500979,0.0775076045462,0.331548173003,0.199912123857,0.331371430801
5.27,0.26354217939,0.0773588084173,0.362728208084,0.155293240594,0.42298178113
5.28,0.263358656083,0.0772169103922,0.271705623622,0.00906224928394,0.459158263061
5.29,0.263275848769,0.0770682462843,0.145623341508,0.0,0.418838361186
5.300000000000001,0.263138084418,0.0769253157307,0.0874331831602,0.0,0.365436415594
5.3100000000000005,0.263009640759,0.0767804778027,0.0891088729034,0.00945939475529,0.318353761792
5.32,0.262874728993,0.076637817751,0.124993549392,0.0482046403324,0.282811745058
5.33,0.262739758465,0.0764958581045,0.178339226435,0.100368066249,0.26343916896
5.34,0.262598789948,0.0763504657467,0.24136151503,0.154269058431,0.267803651188
5.35,0.262468730403,0.0762112468748,0.310119498553,0.19642810988,0.308676202542
5.359999999999999,0.262335930718,0.076068947269,0.363538978473,0.187631585375,0.393333800845
5.37,0.262189767422,0.0759278325512,0.319175147118,0.0689776034705,0.461190801032
5.38,0.262058850945,0.0757887565198,0.187089258851,0.0,0.440752482309
5.390000000000001,0.261925164858,0.075646722092,0.100560875562,0.0,0.388852149401
5.4,0.261789332313,0.0755112123256,0.0813806225589,0.00139503676022,0.339018208708
5.41,0.261642739587,0.0753705144281,0.105329203085,0.0290422446384,0.298548048124
5.42,0.261508132737,0.0752320105445,0.152175739797,0.076728843379,0.271566805631
5.43,0.261381074109,0.07509592398,0.211022427156,0.130895405064,0.263737861871
5.4399999999999995,0.261227718418,0.0749558368871,0.277381922152,0.181107762827,0.28509964377
5.45,0.261104048516,0.0748227874249,0.343781778289,0.205702760219,0.349113426711
5.46,0.260924321324,0.0746862475435,0.3607119496,0.145292004662,0.439072613162
5.470000000000001,0.260823955128,0.0745494929796,0.257710648428,0.0,0.462828085114
5.48,0.260689073265,0.0744155330452,0.137360756817,0.0,0.420388032911
5.49,0.260548903522,0.074280906971,0.0836923779616,0.0,0.368510667247
5.5,0.26041215816,0.0741477805126,0.0861382758202,0.00936408033356,0.322802580055
5.51,0.260268020651,0.0740127160434,0.121229472478,0.0470592995982,0.287764243314
5.52,0.260117483128,0.073878564246,0.173371506836,0.0982706210108,0.267587102958
5.53,0.259990146849,0.0737488659717,0.235040138506,0.152130311213,0.269110602585
5.54,0.259854749578,0.0736136515749,0.302732571867,0.197146088386,0.304089106886
5.550000000000001,0.25971668239,0.0734837638203,0.361281277566,0.201486583108,0.382506953856
5.5600000000000005,0.259571021125,0.0733517643686,0.340266948564,0.103443695498,0.460747123502
5.57,0.259436992232,0.0732203097226,0.215606858596,0.0,0.455919671498
5.58,0.259296793898,0.0730931597117,0.11362807835,0.0,0.407797034639
5.59,0.259153049526,0.0729598934684,0.0784073740998,0.0,0.357725566895
5.6,0.259011902756,0.0728309513962,0.0912920293875,0.0167597870722,0.315021555028
5.609999999999999,0.258868839631,0.0727043912308,0.131332930061,0.0586242839176,0.283491466254
5.62,0.258732058145,0.072571626493,0.185682459343,0.110913418611,0.267487721658
5.63,0.258580305513,0.0724473717952,0.248441438482,0.16395397345,0.274531393272
5.640000000000001,0.258450678197,0.0723186313782,0.316070601314,0.20505514661,0.316989805652
5.65,0.25831099749,0.0721913548301,0.367372520719,0.196365657755,0.400733400618
5.66,0.258150763887,0.0720666971342,0.32640642871,0.0830334151004,0.468642532298
5.67,0.25799465614,0.0719385453972,0.198319823668,0.0,0.453305688724
5.68,0.257884935954,0.0718122526291,0.105351335672,0.0,0.404487003959
5.6899999999999995,0.257739946446,0.0716886895002,0.0764729696515,1.57565579376e-05,0.355722325797
5.7,0.257592564466,0.071559835826,0.092217005594,0.019239913097,0.314427453522
5.71,0.257454240408,0.0714376823395,0.13317369551,0.0617308108712,0.284104540216
5.720000000000001,0.257321414042,0.0713142527442,0.187592556885,0.113881525725,0.269017663838
5.73,0.257176947064,0.0711872543026,0.250071386258,0.166594022749,0.276603894449
5.74,0.257028168992,0.071067259875,0.317172610446,0.207560069802,0.318973258868
5.75,0.256871911378,0.0709434785526,0.368292715323,0.200078330977,0.401842748222
5.76,0.256753161399,0.070819911663,0.330378762105,0.0901795912387,0.470625593564
5.77,0.256573294366,0.0707005460939,0.204464378098,0.0,0.45813532122
5.78,0.256453814484,0.0705762187746,0.108599981643,0.0,0.410646017482
5.79,0.256325508201,0.0704543271236,0.0754651667154,0.0,0.362290045426
5.800000000000001,0.256180170258,0.0703369603916,0.0875918989722,0.0156312799201,0.320741541377
5.8100000000000005,0.256038381843,0.0702121586533,0.125944254779,0.055710952119,0.289325983768
5.82,0.255875907586,0.0700934333323,0.178462104498,0.1066708256,0.271865335489
5.83,0.255743558523,0.0699751542831,0.239313007263,0.159578263474,0.274929115003
5.84,0.255611514783,0.0698527264477,0.305506591176,0.204175347968,0.309573486574
5.85,0.255451594494,0.0697352871741,0.363252456143,0.211740074655,0.385165583519
5.859999999999999,0.255305615596,0.069617256014,0.35076153891,0.124952227708,0.464716516108
5.87,0.255170417226,0.0694962321279,0.235868561536,0.0,0.469582462298
5.88,0.255032072078,0.0693811116152,0.126629117704,0.0,0.426464895978
5.890000000000001,0.254885041517,0.0692630454992,0.0779651086009,0.0,0.377974345569
5.9,0.254724623143,0.0691420377106,0.0789510408463,0.00740787414612,0.334807365557
5.91,0.254592051851,0.0690297577815,0.110337211092,0.0410588348075,0.300376044254
5.92,0.254452461174,0.0689128500428,0.158521865404,0.0889915288061,0.277913977414
5.93,0.254304504605,0.0687936649634,0.216191978562,0.141680078915,0.272545138253
5.9399999999999995,0.254152551737,0.0686818827741,0.280179293366,0.190969835002,0.293265249986
5.95,0.254013843661,0.0685646536975,0.344434879809,0.219362792734,0.352063243573
5.96,0.253880842063,0.0684478572131,0.371424705471,0.178082909945,0.439196164256
5.970000000000001,0.253720033971,0.0683368064585,0.294310594978,0.0453657186082,0.480384222363
