# bifParam=meanDeficit, maxAmp, minAmp, x1_last, x2_last, y_last
3.63,-0.144332264662,-0.216255825731,0.0643737282974,0.210016367205,0.256866499157
3.64,-0.143853210761,-0.216397114974,0.101565680743,0.248695626275,0.26626813398
3.6500000000000004,-0.143376704667,-0.216534388929,0.115583923385,0.284932860058,0.30316831662
3.66,-0.142903093261,-0.216667208745,0.0797105218452,0.284899451669,0.346672460805
3.67,-0.142431764577,-0.216795054364,0.0141704701929,0.229652590575,0.348308921995
3.6799999999999997,-0.141963303375,-0.216919163739,0.0,0.182444359589,0.313767611215
3.69,-0.14149777636,-0.21703962948,0.0183308354042,0.177450731513,0.278019932519
3.7,-0.14103518146,-0.217156141953,0.0593143558943,0.202854707189,0.258059751846
3.71,-0.140575415993,-0.217267907109,0.100827283572,0.24343435411,0.263536804825
3.7199999999999998,-0.140118384469,-0.217376543591,0.120795174451,0.284288470108,0.299702422743
3.73,-0.139664451504,-0.21748148715,0.088116874293,0.290457505679,0.348268117259
3.74,-0.139213295372,-0.217583149457,0.0167526271105,0.233578189565,0.354214882112
3.75,-0.138765203903,-0.217679913671,0.0,0.180895737361,0.318624611612
3.76,-0.138320591551,-0.21777507775,0.0171141886639,0.173956327045,0.280604728172
3.77,-0.137878472113,-0.217865565515,0.0591719506065,0.199879877028,0.258754649817
3.7800000000000002,-0.137439320112,-0.21795291406,0.102867037897,0.242122417075,0.263092191888
3.79,-0.137003021816,-0.218037372993,0.125307287292,0.285591555292,0.299923958963
3.8,-0.136569994875,-0.218118643054,0.0926424900466,0.293916540766,0.351539248815
3.81,-0.136139985793,-0.218196062139,0.0167673284659,0.23430931915,0.358800693682
3.8200000000000003,-0.135712529291,-0.218270720428,0.0,0.178466444267,0.321940208688
3.83,-0.135288436554,-0.218343113842,0.0167252593208,0.170893518298,0.282489201178
3.84,-0.134867430543,-0.218410891426,0.0597893865074,0.197634760969,0.259382941991
3.85,-0.134449025244,-0.218476345704,0.105192731055,0.24135925546,0.263009154768
3.8600000000000003,-0.13403360374,-0.218540535457,0.129591067918,0.286860503314,0.300321537436
3.87,-0.133621384516,-0.218600339373,0.0972826748517,0.297263716831,0.354533943673
3.88,-0.133211696249,-0.218656870786,0.0174874556742,0.235636902078,0.363409383719
3.89,-0.132805090266,-0.218712583527,0.0,0.176496477759,0.325674072726
3.9000000000000004,-0.132401128629,-0.218764213292,0.0158655941748,0.167754848908,0.284888188626
3.91,-0.132000375722,-0.218812381097,0.0593471993752,0.194671717597,0.260359868546
3.92,-0.131602225357,-0.21885965973,0.106311463195,0.239328704992,0.262531175619
3.9299999999999997,-0.13120636169,-0.218904124966,0.133538798572,0.286928478119,0.299285073098
3.94,-0.13081380936,-0.218945247355,0.103812525655,0.301163391245,0.35609106844
3.95,-0.13042384876,-0.218985447778,0.0206683954792,0.239428926392,0.368544983753
3.96,-0.13003651834,-0.219021446323,0.0,0.175824123318,0.330811437357
3.9699999999999998,-0.129652181844,-0.219056005455,0.0138747201445,0.164314862727,0.288586490393
3.98,-0.129270496877,-0.21908852266,0.0570916257157,0.190413038309,0.261981928907
3.99,-0.128891057702,-0.21911702768,0.105568648782,0.235359616848,0.261567788313
4.0,-0.128514586683,-0.219145221857,0.13672715271,0.284916291122,0.295998709631
4.01,-0.128140741122,-0.219170609624,0.113245958527,0.305598823628,0.354991901375
4.02,-0.127769121143,-0.219193326524,0.0282829957767,0.247474298836,0.37435682569
4.03,-0.127400460519,-0.219214550102,0.0,0.177607807545,0.338244790797
4.04,-0.127034301843,-0.219232465857,0.0104023921544,0.160613895176,0.294418597339
4.05,-0.126670503676,-0.219249715947,0.0520909075145,0.184222433061,0.264809651294
4.0600000000000005,-0.126309408961,-0.219263765021,0.101983509513,0.228590450059,0.260245960868
4.07,-0.125950119928,-0.219276163401,0.138276922427,0.279897905183,0.290137785778
4.08,-0.125593490099,-0.219287873292,0.125229344147,0.309447300369,0.350021544505
4.09,-0.12523993773,-0.219294324378,0.0418101757733,0.26047080938,0.380082509973
4.1,-0.124887949619,-0.21930215354,0.0,0.183062050303,0.348128613068
4.11,-0.124538453613,-0.219307077013,0.00602751773258,0.157301399288,0.302745414645
4.12,-0.124191809528,-0.219308338308,0.0444400978884,0.176381565626,0.269360044551
4.13,-0.123846791943,-0.21931100937,0.0952223077848,0.219069224698,0.259300828262
4.140000000000001,-0.123504842117,-0.219308615824,0.137064988559,0.271389754892,0.282404202615
4.15,-0.123164968347,-0.219306969921,0.137811677581,0.310608682106,0.340337214304
4.16,-0.122826678269,-0.219302117394,0.0624345660434,0.278045956032,0.383886393173
4.17,-0.122491498338,-0.219295524032,0.0,0.194352859239,0.36058931332
4.18,-0.122158109569,-0.219288094064,0.00176558976643,0.155660877508,0.314370803254
4.1899999999999995,-0.121826527017,-0.219277580597,0.0339274730604,0.167101616892,0.276618910478
4.2,-0.121497718666,-0.219265723285,0.0843590118,0.206377546726,0.259732149755
4.21,-0.121170265188,-0.219252521921,0.131468173312,0.258419466784,0.273580270944
4.22,-0.120845652843,-0.219238912842,0.148213115166,0.306335801886,0.324976846593
4.23,-0.120522879689,-0.219221771473,0.0909301990412,0.298217565968,0.382262356941
4.24,-0.12020210612,-0.219204464404,0.0,0.214583536187,0.375139300932
4.25,-0.119884285097,-0.219183351491,0.0,0.1582184967,0.329952648442
4.26,-0.119566861189,-0.219163727518,0.0213535349166,0.157564025176,0.287645861201
4.27,-0.11925228246,-0.219141161894,0.0692342355213,0.190994450715,0.263010392347
4.28,-0.118939654805,-0.219116035882,0.120306290132,0.2410441759,0.265780565862
4.29,-0.118628362446,-0.219091711279,0.152244282113,0.294509310673,0.305610692316
4.3,-0.118320390522,-0.219062153008,0.12293684714,0.314048854724,0.370633371784
4.3100000000000005,-0.118013188997,-0.21903595414,0.0266300104868,0.245658564544,0.388867691704
4.32,-0.11770855341,-0.219004192847,0.0,0.169088486308,0.349572552884
4.33,-0.117405254598,-0.218974104619,0.00883215884383,0.150179803205,0.303452992176
4.34,-0.117103785704,-0.218940372522,0.0503328424083,0.174022736245,0.270739203325
4.35,-0.116804741783,-0.218905811,0.103014519074,0.219839930114,0.261471143478
4.36,-0.116506662072,-0.218871047169,0.146866465692,0.274857410747,0.285850910187
4.37,-0.116211606186,-0.218833827402,0.149233403657,0.316963981256,0.346941417225
4.38,-0.115917254459,-0.218795933304,0.0701792892153,0.284160770228,0.394745874379
4.390000000000001,-0.115625131245,-0.218756631072,0.0,0.193966039814,0.37229567603
4.4,-0.115334487485,-0.21871540427,0.000593407460885,0.149249462078,0.324830150794
4.41,-0.115045489105,-0.218673849206,0.0292759787109,0.157599791499,0.284461073415
4.42,-0.1147595382,-0.218629092813,0.0798605308798,0.195953821625,0.263087184457
4.43,-0.114473378981,-0.218585508739,0.131131004806,0.248780910169,0.270269967308
4.4399999999999995,-0.114190350572,-0.218538862092,0.160015099499,0.302834700117,0.31570563834
4.45,-0.113907449922,-0.218492649273,0.121043424405,0.315324149439,0.382306079981
4.46,-0.11362759246,-0.218444083721,0.0192647289693,0.237462522158,0.393853685567
4.47,-0.113349114676,-0.218394743212,0.0,0.161951941599,0.351743960393
4.48,-0.113071666655,-0.218344340244,0.00987749483826,0.145842300101,0.30543667473
4.49,-0.112796314283,-0.218291900791,0.0523276031616,0.17146396001,0.272712799178
4.5,-0.112521717875,-0.21823991603,0.105936922872,0.218475376496,0.262967791924
4.51,-0.112250773472,-0.218184008894,0.151678294613,0.274802616071,0.286521696013
4.52,-0.11197875994,-0.218130411435,0.157926240639,0.319977272025,0.348127254632
4.53,-0.111710159056,-0.218072856921,0.0805160654431,0.291743819568,0.400880564225
4.54,-0.111441378273,-0.218016809571,0.0,0.197982646422,0.38191856688
4.55,-0.111175880884,-0.217957604268,1.64606131418e-05,0.146419041874,0.33421250349
4.5600000000000005,-0.110911007719,-0.217898372487,0.024078369122,0.150339505726,0.291873778281
4.57,-0.11064749632,-0.21783814503,0.0735449392877,0.186608013564,0.266787746284
4.58,-0.110385386589,-0.217776062689,0.12700007475,0.238886468349,0.268044662936
4.59,-0.11012513646,-0.217714346455,0.164270581743,0.295785804646,0.306333024702
4.6,-0.109866401033,-0.217649363723,0.143731492898,0.324178522476,0.375509369972
4.609999999999999,-0.109608152228,-0.217586290845,0.0437820233457,0.260835055645,0.405116111622
4.62,-0.109352752212,-0.217518386054,0.0,0.171922089865,0.369367039084
4.63,-0.109097506587,-0.217453992847,0.00314721227473,0.140476116494,0.321300144955
4.640000000000001,-0.108844556517,-0.21738364551,0.038138268462,0.157322094776,0.28330197186
4.65,-0.108591517265,-0.217317934209,0.0909505256284,0.200151939578,0.264913592401
4.66,-0.108341859447,-0.217245995021,0.142755558596,0.255597291995,0.275660303139
4.67,-0.108091728219,-0.217178110867,0.170205840901,0.310662238834,0.325521821867
4.68,-0.107844355844,-0.217104383366,0.125125428259,0.318946040739,0.394164310907
4.6899999999999995,-0.107596632438,-0.217033975469,0.0178828708231,0.234571936232,0.403096081757
4.7,-0.107352557074,-0.216959305867,0.0,0.156491006956,0.359892190077
4.71,-0.107106849936,-0.216886730386,0.00836266313359,0.138881523772,0.312991258701
4.720000000000001,-0.10686508057,-0.216810523887,0.0494721215013,0.163636511765,0.27859636898
4.73,-0.106622382655,-0.216735472111,0.103765070936,0.210437869113,0.265326748829
4.74,-0.106383274113,-0.216658225074,0.153649037156,0.267690957504,0.283208609963
4.75,-0.106142538236,-0.216581168399,0.172299652795,0.319823932637,0.340747859053
4.76,-0.105906021461,-0.216502321684,0.109769341387,0.311066684539,0.405151357814
4.77,-0.105668188751,-0.216424472955,0.00262366840737,0.217134000704,0.400657629093
4.78,-0.105433599685,-0.21634305153,0.0,0.147892773631,0.354560814319
4.79,-0.105198007476,-0.216264155051,0.0126182792134,0.138380090303,0.308842213274
4.800000000000001,-0.104966268268,-0.216180290035,0.0568130615571,0.167495784127,0.276760544907
4.8100000000000005,-0.104732922596,-0.216100395614,0.111740742922,0.216484276487,0.266555601269
4.82,-0.104502930269,-0.216014175662,0.160413688216,0.274710040565,0.288563966722
4.83,-0.10427273256,-0.215933300526,0.173781050655,0.324705571314,0.350099173122
4.84,-0.104044381402,-0.215846068088,0.102267132066,0.306302902451,0.411276367418
4.85,-0.10381619688,-0.215762770052,0.0,0.208750581291,0.400623511426
4.859999999999999,-0.103590806554,-0.215675426181,0.0,0.143547182781,0.353618762355
4.87,-0.103364692563,-0.215588641487,0.0143824438834,0.13720778402,0.308469744587
4.88,-0.103140818349,-0.215501017248,0.0595462650484,0.167929698435,0.277158146636
4.890000000000001,-0.102918411774,-0.215410812014,0.114774325066,0.217725158964,0.26767688428
4.9,-0.102695484869,-0.215323645285,0.163570482393,0.276422032612,0.29042164122
4.91,-0.102475075475,-0.215232494859,0.176828764527,0.326557218551,0.352746135217
4.92,-0.102255345115,-0.215142815834,0.104588551043,0.307655372629,0.414398277448
4.93,-0.102036519722,-0.215050516302,0.0,0.209128280689,0.404032933896
4.9399999999999995,-0.101818320957,-0.214958476581,0.0,0.142405215769,0.357137659754
4.95,-0.101602332456,-0.214865120949,0.0131352467097,0.134693939088,0.311757211877
4.96,-0.101385004853,-0.214772649598,0.0574195432148,0.164542186439,0.279630216774
4.970000000000001,-0.101172079623,-0.214676784972,0.112704664605,0.213877096658,0.268491320936
4.98,-0.10095676355,-0.214584810463,0.163018734412,0.272605211278,0.288489573949
4.99,-0.100744761488,-0.214486832018,0.181569141998,0.32534706055,0.348344185663
5.0,-0.100532922438,-0.214393341839,0.117221920455,0.315451152002,0.41436184387
5.01,-0.100321667704,-0.214294070855,0.00600482976731,0.218824687149,0.410892802954
5.02,-0.100111939206,-0.214198051191,0.0,0.144974777071,0.365214483743
5.03,-0.0999029661101,-0.21410049288,0.00919548387427,0.131135226746,0.31890559885
5.04,-0.0996951730808,-0.213999978383,0.0504676927492,0.157443269943,0.284535112359
5.050000000000001,-0.0994881703481,-0.213903207968,0.105285940652,0.204925448499,0.269581674385
5.0600000000000005,-0.099282675213,-0.213800457288,0.157970908287,0.263019652621,0.283580409112
5.07,-0.0990774632772,-0.213701093888,0.185852534054,0.319568346648,0.337020155514
5.08,-0.098873492516,-0.213599065373,0.138967709148,0.327077925865,0.408829581108
5.09,-0.0986688026634,-0.213498551547,0.0257730087614,0.239183803459,0.420056183767
5.1,-0.0984671606303,-0.213396723046,0.0,0.153440588968,0.377934850677
5.109999999999999,-0.0982648217187,-0.213293689915,0.00390598399885,0.127932749788,0.330393288642
5.12,-0.0980641919089,-0.213191002592,0.0391568062479,0.147332267059,0.292677419686
5.13,-0.0978655123079,-0.213086049473,0.0923370696911,0.191183298192,0.272215569217
5.140000000000001,-0.0976648405596,-0.21298170729,0.147304217954,0.247583247496,0.277572855553
5.15,-0.0974692003741,-0.212874249805,0.185926954763,0.307159983585,0.320150247805
5.16,-0.0972696410363,-0.212772264543,0.165252863259,0.336396605192,0.394076498775
5.17,-0.0970742525195,-0.212664053372,0.0594133524136,0.270645584316,0.428207767108
5.18,-0.0968784162847,-0.212559303174,0.0,0.171852830737,0.395081303803
5.1899999999999995,-0.0966830791937,-0.212450583165,0.000151675270666,0.12802289541,0.346821733153
5.2,-0.0964905573186,-0.212341735482,0.024748009669,0.135790786934,0.305157045128
5.21,-0.0962957555482,-0.212236114138,0.0740223889304,0.173439945231,0.278111245344
5.220000000000001,-0.0961053925335,-0.212122879418,0.130119658534,0.226626796746,0.273141650036
5.23,-0.0959124083951,-0.212017490536,0.178097409373,0.286938586513,0.301049186198
5.24,-0.0957220339496,-0.211905476549,0.186971246019,0.33514496377,0.367985843885
5.25,-0.0955327512611,-0.211794911284,0.107348178062,0.30823489262,0.428048448999
5.26,-0.0953424320022,-0.211685865875,0.0,0.205647481806,0.41523743834
5.27,-0.0951558297466,-0.211570315466,0.0,0.136628536311,0.368625220707
5.28,-0.0949665755221,-0.211461892212,0.0100050311644,0.125897947771,0.323161008987
5.29,-0.0947806720322,-0.211347598334,0.0513164877979,0.153282917488,0.289124739799
5.300000000000001,-0.0945940901228,-0.211234067285,0.106211193613,0.201048916365,0.273229122932
5.3100000000000005,-0.0944084734992,-0.211122637799,0.160356074186,0.25937180851,0.284534615629
5.32,-0.0942251555307,-0.211006554237,0.193964350418,0.318089607936,0.334274463843
5.33,-0.0940398696136,-0.210893187761,0.159742772723,0.336505946541,0.409087154854
5.34,-0.0938585754411,-0.21077708796,0.0473065692329,0.257744608703,0.432717559661
5.35,-0.093674636904,-0.210663573857,0.0,0.161940685927,0.395498757325
5.359999999999999,-0.093493496966,-0.210546723509,0.000492017308067,0.123340588785,0.34767134972
5.37,-0.0933128290349,-0.2104301948,0.0268131938964,0.133789781364,0.306965273757
5.38,-0.0931316113346,-0.210315037436,0.0764517785319,0.172512483184,0.280485979869
5.390000000000001,-0.0929537625547,-0.210194686999,0.13278906979,0.226122850706,0.275384479283
5.4,-0.0927733884942,-0.210080446902,0.181813119038,0.286783104195,0.302343948409
5.41,-0.0925954902614,-0.209961146234,0.194258431912,0.336811167031,0.368507811228
5.42,-0.0924188817406,-0.209840415069,0.119463799713,0.315551258427,0.432107458671
5.43,-0.0922424408542,-0.209722027556,0.00540754857464,0.213451917642,0.424274970628
5.4399999999999995,-0.0920657599309,-0.209601990049,0.0,0.137955111033,0.378898481871
5.45,-0.0918901800723,-0.209483849986,0.00623521726742,0.120944018639,0.332941589002
5.46,-0.0917142697379,-0.209365298484,0.0435176729564,0.144184775403,0.296928210056
5.470000000000001,-0.0915424113488,-0.209239749867,0.0970908864744,0.189510579331,0.277085600098
5.48,-0.0913665605044,-0.209123300178,0.152873209755,0.246531968369,0.28149135485
5.49,-0.0911948568232,-0.209000062557,0.194958909554,0.307255811391,0.321638097128
5.5,-0.0910225190684,-0.208876471129,0.184068713492,0.343031801589,0.395935928951
5.51,-0.0908503135643,-0.208756916687,0.0839168883208,0.288430902884,0.440498224116
5.52,-0.0906809821002,-0.208630358124,0.0,0.183878245343,0.414755308311
5.53,-0.0905093239613,-0.208509117646,0.0,0.125991815643,0.367515646617
5.54,-0.0903396754412,-0.208385962543,0.0136220313091,0.122451745532,0.323838939432
5.550000000000001,-0.0901715266523,-0.208260143893,0.0567427683116,0.153082735295,0.29156812819
5.5600000000000005,-0.0900019786303,-0.208137484404,0.112019928929,0.202169808903,0.276794995065
5.57,-0.0898350698858,-0.208011424477,0.166587753533,0.261064592119,0.28840181653
5.58,-0.0896675638054,-0.207887550259,0.20195444181,0.320433737747,0.33775354314
5.59,-0.0895000935471,-0.207761972838,0.172277705291,0.34200251972,0.413675535754
5.6,-0.0893360461921,-0.207632803251,0.0609653732415,0.267523013774,0.44267907814
5.609999999999999,-0.0891688502255,-0.207509381848,0.0,0.167126442515,0.408826207864
5.62,-0.0890040891087,-0.207382478155,0.0,0.12023369391,0.361543605766
5.63,-0.0888409694352,-0.207252955783,0.019051461488,0.123950581915,0.319583083234
5.640000000000001,-0.0886754310889,-0.207130602282,0.064880839293,0.158342112058,0.289649699866
5.65,-0.0885137165004,-0.206998817207,0.120770202663,0.20929047546,0.277839073911
5.66,-0.0883509387121,-0.206870932587,0.174444818535,0.269024718585,0.293448965278
5.67,-0.0881877125779,-0.206745425262,0.205767488831,0.327114723568,0.34742304165
5.68,-0.0880277152714,-0.206612339331,0.166443708824,0.340362449432,0.422771180763
5.6899999999999995,-0.0878661145788,-0.206483394419,0.0517254643765,0.257834420789,0.444297435742
5.7,-0.0877049178286,-0.206356934512,0.0,0.160215760891,0.407822121243
5.71,-0.0875470785008,-0.20622169673,5.25913666768e-06,0.117461966671,0.360864316325
5.720000000000001,-0.087386529624,-0.206093395218,0.0207949252919,0.123462025971,0.319673030899
5.73,-0.0872272581938,-0.205964811791,0.0671242903169,0.158826996871,0.290440096332
5.74,-0.0870708038504,-0.205829869944,0.123050872711,0.210122969647,0.279128221494
5.75,-0.0869115064849,-0.205700531107,0.176750583043,0.269953329978,0.294980532059
5.76,-0.0867542146365,-0.205569760182,0.208453794975,0.328086360471,0.348913056541
5.77,-0.0865989309659,-0.205435614014,0.170440422355,0.342119885532,0.424505204469
5.78,-0.0864412782188,-0.205305011954,0.0560605757324,0.260804532611,0.44756839015
5.79,-0.0862864072235,-0.205171489522,0.0,0.161219118747,0.411699373805
5.800000000000001,-0.0861312951357,-0.205037879255,0.0,0.116283866003,0.364553542231
5.8100000000000005,-0.0859758348594,-0.204906982862,0.0194330190399,0.121037456755,0.322871814643
5.82,-0.0858230283344,-0.204769807329,0.0654153052331,0.156008043353,0.29286238519
